Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Sam Haggerty,29,281,Maj-AL,Seattle,9,19,17,1,2,0,0,0,0,2,0,2,0,0,0,0,3,0,0.118,0.211,0.118,0.328,664059
Darick Hall,27,303,Maj-NL,Philadelphia,6,19,18,1,4,1,0,0,1,1,0,2,0,0,0,0,0,0,0.222,0.263,0.278,0.541,669742
Garrett Hampson,28,280,Maj-NL,Miami,16,42,39,6,9,3,0,1,4,1,0,14,1,1,0,0,2,0,0.231,0.268,0.385,0.653,641658
Mitch Haniger,32,281,Maj-NL,San Francisco,3,10,7,2,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0.286,0.4,0.286,0.686,571745
Ian Happ,28,280,Maj-NL,Chicago,24,107,90,12,28,9,0,2,14,16,0,24,0,0,1,0,4,1,0.311,0.411,0.478,0.889,664023
Michael Harris II,22,280,Maj-NL,Atlanta,8,27,25,4,5,1,0,0,1,2,0,5,0,0,0,1,2,0,0.2,0.259,0.24,0.499,671739
Josh Harrison,35,280,Maj-NL,Philadelphia,16,46,43,4,9,1,0,1,5,1,0,11,2,0,0,1,0,0,0.209,0.261,0.302,0.563,543281
Adam Haseley,27,280,Maj-AL,Chicago,5,3,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.667,0.667,1.0,1.667,656514
Ke\'Bryan Hayes,26,281,Maj-NL,Pittsburgh,25,106,96,15,22,7,2,1,9,9,0,11,0,0,1,3,3,2,0.229,0.293,0.375,0.668,663647
Austin Hays,27,283,Maj-AL,Baltimore,23,88,83,16,25,6,1,4,9,5,0,24,0,0,0,3,1,0,0.301,0.341,0.542,0.883,669720
Austin Hedges,30,281,Maj-NL,Pittsburgh,13,41,35,5,6,1,0,0,3,2,0,8,1,3,0,2,1,0,0.171,0.237,0.2,0.437,595978
Jonah Heim,28,280,Maj-AL,Texas,21,81,70,14,20,5,0,4,19,9,0,14,1,0,1,1,0,0,0.286,0.37,0.529,0.899,641680
Tyler Heineman,32,296,Maj-NL,Pittsburgh,3,10,9,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.111,0.2,0.111,0.311,623168
Gunnar Henderson,22,282,Maj-AL,Baltimore,21,84,67,14,13,3,0,2,4,16,0,28,1,0,0,1,1,0,0.194,0.357,0.328,0.686,683002
David Hensley,27,282,Maj-AL,Houston,17,59,52,7,7,0,0,0,2,7,0,21,0,0,0,0,1,0,0.135,0.237,0.135,0.372,682073
Enrique Hern\xc3\xa1ndez,31,280,Maj-AL,Boston,27,110,98,19,24,6,0,3,10,10,0,26,1,0,1,2,1,0,0.245,0.318,0.398,0.716,571771
Teoscar Hern\xc3\xa1ndez,30,280,Maj-AL,Seattle,26,108,102,10,22,3,0,6,15,2,0,34,3,0,1,1,1,1,0.216,0.25,0.422,0.672,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,282,Maj-NL,Arizona,9,28,24,2,5,0,0,0,2,3,0,9,0,1,0,1,1,0,0.208,0.296,0.208,0.505,645444
Jason Heyward,33,280,Maj-NL,Los Angeles,21,59,49,9,11,2,0,3,7,7,0,11,0,0,1,2,1,0,0.225,0.316,0.449,0.765,518792
Aaron Hicks,33,280,Maj-AL,New York,15,41,37,3,5,0,0,0,1,4,0,11,0,0,0,0,0,0,0.135,0.22,0.135,0.355,543305
Kyle Higashioka,33,280,Maj-AL,New York,11,39,38,4,7,0,0,2,5,1,0,15,0,0,0,0,0,0,0.184,0.205,0.342,0.547,543309
Sam Hilliard,29,281,Maj-NL,Atlanta,20,60,54,10,16,4,0,3,6,6,0,25,0,0,0,0,4,0,0.296,0.367,0.537,0.904,656541
Nico Hoerner,26,280,Maj-NL,Chicago,25,118,111,21,37,5,1,2,15,6,0,8,1,0,0,2,10,2,0.333,0.373,0.451,0.823,663538
Eric Hosmer,33,280,Maj-NL,Chicago,22,71,66,7,16,3,0,2,13,5,0,16,0,0,0,2,0,0,0.242,0.296,0.379,0.675,543333
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Jonathan India,26,280,Maj-NL,Cincinnati,26,115,94,22,27,8,0,1,11,16,0,17,3,0,2,2,5,0,0.287,0.4,0.404,0.804,663697
Kyle Isbel,26,280,Maj-AL,Kansas City,22,81,77,6,15,7,1,0,6,3,0,18,1,0,0,1,2,1,0.195,0.235,0.312,0.546,664728
Travis Jankowski,32,280,Maj-AL,Texas,19,57,50,10,16,3,1,0,5,6,0,11,1,0,0,2,4,1,0.32,0.404,0.42,0.824,608671
Danny Jansen,28,282,Maj-AL,Toronto,16,53,48,5,9,1,0,3,12,5,1,13,0,0,0,0,0,0,0.188,0.264,0.396,0.66,643376
Ryan Jeffers,26,282,Maj-AL,Minnesota,11,38,34,6,10,2,1,1,3,3,0,14,1,0,0,2,0,0,0.294,0.368,0.5,0.868,680777
Eloy Jim\xc3\xa9nez,26,280,Maj-AL,Chicago,19,79,72,6,13,3,0,2,7,7,0,24,0,0,0,1,0,0,0.181,0.253,0.306,0.559,650391
Connor Joe,30,281,Maj-NL,Pittsburgh,21,79,69,14,21,6,2,3,10,8,0,18,2,0,0,0,1,1,0.304,0.392,0.58,0.972,656582
Bryce Johnson,27,296,Maj-NL,San Francisco,10,20,20,2,3,0,0,1,1,0,0,10,0,0,0,0,0,0,0.15,0.15,0.3,0.45,669369
Aaron Judge,31,281,Maj-AL,New York,26,108,92,18,24,5,0,6,14,14,1,35,0,0,2,0,2,1,0.261,0.352,0.511,0.863,592450
Edouard Julien,24,288,Maj-AL,Minnesota,8,30,27,4,6,0,0,2,4,1,0,9,1,1,0,1,0,0,0.222,0.276,0.444,0.72,666397
Corey Julks,27,280,Maj-AL,Houston,20,72,70,11,21,4,0,2,8,1,0,20,0,0,1,0,1,2,0.3,0.306,0.443,0.749,667452
Josh Jung,25,280,Maj-AL,Texas,24,100,93,15,25,4,0,5,16,6,0,33,1,0,0,0,1,0,0.269,0.32,0.473,0.793,673962
Jarred Kelenic,23,280,Maj-AL,Seattle,24,92,83,12,27,7,0,7,14,8,0,25,0,0,1,1,5,0,0.325,0.38,0.663,1.043,672284
Tony Kemp,31,280,Maj-AL,Oakland,23,96,84,7,14,2,0,1,7,11,0,13,0,0,1,2,2,1,0.167,0.26,0.226,0.487,643393
Max Kepler,30,280,Maj-AL,Minnesota,16,62,55,10,13,4,0,3,8,3,0,13,2,0,2,1,0,1,0.236,0.29,0.473,0.763,596146
Kevin Kiermaier,33,280,Maj-AL,Toronto,21,75,69,8,20,3,2,1,8,4,0,18,1,1,0,1,1,0,0.29,0.338,0.435,0.773,595281
Ha-Seong Kim,27,281,Maj-NL,San Diego,25,93,82,6,18,4,0,2,6,9,0,22,1,1,0,1,4,1,0.22,0.304,0.342,0.646,673490
Isiah Kiner-Falefa,28,281,Maj-AL,New York,18,46,43,4,7,0,0,0,2,3,0,6,0,0,0,1,3,0,0.163,0.217,0.163,0.38,643396
Alejandro Kirk,24,280,Maj-AL,Toronto,20,74,57,7,15,1,0,2,10,15,1,12,1,0,1,1,0,0,0.263,0.419,0.386,0.805,672386
Andrew Knizner,28,281,Maj-NL,St. Louis,8,26,24,2,4,0,0,0,0,1,0,8,0,1,0,0,0,0,0.167,0.2,0.167,0.367,668800
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,280,Maj-AL,Cleveland,26,120,102,12,27,3,1,0,11,16,2,13,0,0,2,4,7,1,0.265,0.358,0.314,0.672,680757
Tommy La Stella,34,280,Maj-AL,Seattle,11,20,18,2,4,1,0,0,2,2,0,5,0,0,0,0,0,0,0.222,0.3,0.278,0.578,600303
Jake Lamb,32,285,Maj-AL,Los Angeles,13,41,38,3,8,1,0,0,2,3,0,10,0,0,0,1,0,0,0.211,0.268,0.237,0.505,571875
Shea Langeliers,25,280,Maj-AL,Oakland,24,94,86,13,20,2,1,6,16,5,1,24,3,0,0,1,0,0,0.233,0.298,0.488,0.786,669127
Trevor Larnach,26,280,Maj-AL,Minnesota,26,104,87,11,21,2,1,3,18,16,0,33,0,0,1,1,0,0,0.241,0.356,0.391,0.747,663616
Ram\xc3\xb3n Laureano,28,292,Maj-AL,Oakland,15,61,55,5,12,4,1,2,4,5,0,16,1,0,0,1,2,0,0.218,0.295,0.436,0.732,657656
DJ LeMahieu,34,280,Maj-AL,New York,23,93,83,13,22,6,1,3,11,7,0,25,2,0,1,2,0,1,0.265,0.333,0.47,0.803,518934
Sandy Le\xc3\xb3n,34,281,Maj-AL,Texas,7,15,13,2,2,0,0,0,3,1,0,6,1,0,0,1,0,0,0.154,0.267,0.154,0.421,506702
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,280,Maj-NL,New York,27,117,101,18,22,11,0,4,21,11,0,30,4,0,1,1,2,0,0.218,0.316,0.446,0.762,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,280,Maj-NL,Arizona,15,52,48,7,11,2,0,2,5,3,0,14,0,0,1,2,0,0,0.229,0.269,0.396,0.665,446334
Nicky Lopez,28,281,Maj-AL,Kansas City,23,63,52,5,10,3,1,0,6,8,0,12,2,1,0,2,1,0,0.192,0.323,0.289,0.611,670032
Brandon Lowe,28,280,Maj-AL,Tampa Bay,23,91,78,20,19,1,1,7,18,13,0,28,0,0,0,1,1,0,0.244,0.352,0.551,0.903,664040
Josh Lowe,25,281,Maj-AL,Tampa Bay,19,73,69,13,24,7,0,4,17,4,0,14,0,0,0,0,4,0,0.348,0.384,0.623,1.007,666139
Nathaniel Lowe,27,280,Maj-AL,Texas,26,116,105,17,27,10,0,3,17,10,0,24,0,0,1,3,0,0,0.257,0.319,0.438,0.757,663993
Nathan Lukes,28,282,Maj-AL,Toronto,6,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,281,Maj-NL,San Diego,26,108,102,8,23,4,0,2,8,5,0,24,0,0,1,6,1,0,0.226,0.259,0.324,0.583,592518
Nick Madrigal,26,280,Maj-NL,Chicago,19,48,45,6,13,2,1,0,4,2,0,3,1,0,0,1,2,2,0.289,0.333,0.378,0.711,663611
Drew Maggi,34,281,Maj-NL,Pittsburgh,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543482
Luke Maile,32,283,Maj-NL,Cincinnati,9,20,19,1,4,0,0,0,0,1,0,9,0,0,0,2,0,0,0.211,0.25,0.211,0.461,571912
Mart\xc3\xadn Maldonado,36,280,Maj-AL,Houston,19,66,59,4,8,1,0,1,3,6,0,18,0,1,0,3,0,0,0.136,0.215,0.203,0.419,455117
Trey Mancini,31,280,Maj-NL,Chicago,22,91,83,9,20,1,0,3,14,4,0,25,1,0,1,1,0,0,0.241,0.281,0.361,0.642,641820
Tucupita Marcano,23,281,Maj-NL,Pittsburgh,12,28,25,4,7,2,1,0,1,2,0,3,1,0,0,1,1,0,0.28,0.357,0.44,0.797,672779
Manuel Margot,28,280,Maj-AL,Tampa Bay,24,75,68,7,16,3,0,2,7,4,0,11,1,0,2,1,2,2,0.235,0.28,0.368,0.648,622534
Brandon Marsh,25,280,Maj-NL,Philadelphia,25,89,78,15,27,6,4,4,14,11,0,25,0,0,0,0,1,0,0.346,0.427,0.68,1.107,669016
Ketel Marte,29,280,Maj-NL,Arizona,25,104,97,16,25,7,2,3,8,3,0,16,3,0,1,2,1,0,0.258,0.298,0.464,0.762,606466
Starling Marte,34,280,Maj-NL,New York,24,96,85,10,19,4,0,1,7,9,0,16,2,0,0,3,8,3,0.224,0.313,0.306,0.618,516782
J.D. Martinez,35,285,Maj-NL,Los Angeles,23,98,88,13,22,9,2,4,15,6,0,30,2,0,2,4,0,0,0.25,0.306,0.534,0.84,502110
Michael Massey,25,280,Maj-AL,Kansas City,23,77,75,4,13,1,0,0,5,0,0,31,0,0,2,0,1,0,0.173,0.169,0.187,0.356,686681
Miles Mastrobuoni,27,296,Maj-NL,Chicago,8,20,20,1,4,1,0,0,1,0,0,6,0,0,0,0,1,0,0.2,0.2,0.25,0.45,670156
Jorge Mateo,28,281,Maj-AL,Baltimore,20,71,61,18,22,5,0,4,13,5,0,11,1,2,2,0,10,1,0.361,0.406,0.639,1.045,622761
Mark Mathias,28,281,Maj-NL,Pittsburgh,10,35,31,3,9,1,0,0,4,4,0,8,0,0,0,2,1,0,0.29,0.371,0.323,0.694,664029
Nick Maton,26,281,Maj-AL,Detroit,23,85,74,9,11,3,0,4,13,11,1,23,0,0,0,2,0,0,0.149,0.259,0.351,0.61,665155
James McCann,33,284,Maj-AL,Baltimore,8,25,25,2,4,1,0,1,3,0,0,4,0,0,0,2,0,0,0.16,0.16,0.32,0.48,543510
Jake McCarthy,25,284,Maj-NL,Arizona,22,70,63,8,9,1,1,1,3,5,0,12,2,0,0,2,2,2,0.143,0.229,0.238,0.467,664983
Chas McCormick,28,294,Maj-AL,Houston,11,48,40,7,11,3,0,2,9,6,0,12,1,1,0,0,4,0,0.275,0.383,0.5,0.883,676801
Andrew McCutchen,36,281,Maj-NL,Pittsburgh,23,97,81,14,22,4,0,5,13,13,0,15,1,0,2,2,4,1,0.272,0.371,0.506,0.877,457705
Reese McGuire,28,280,Maj-AL,Boston,17,48,45,4,14,4,0,0,6,2,0,13,0,0,0,1,0,0,0.311,0.34,0.4,0.74,624512
Ryan McKenna,26,281,Maj-AL,Baltimore,17,26,23,3,6,3,0,0,3,1,0,8,1,0,1,0,1,0,0.261,0.308,0.391,0.699,663630
Zach McKinstry,28,281,Maj-AL,Detroit,18,54,49,6,13,3,0,2,4,4,0,14,0,1,0,0,4,1,0.265,0.321,0.449,0.77,656716
Ryan McMahon,28,280,Maj-NL,Colorado,26,103,91,10,21,6,0,4,12,11,0,36,0,0,1,4,1,1,0.231,0.311,0.429,0.739,641857
Jeff McNeil,31,280,Maj-NL,New York,27,113,94,11,28,6,1,1,9,15,0,9,4,0,0,3,2,0,0.298,0.416,0.415,0.831,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,281,Maj-AL,Tampa Bay,13,46,41,7,8,2,0,0,4,4,0,12,0,0,1,0,0,0,0.195,0.261,0.244,0.505,642336
MJ Melendez,24,280,Maj-AL,Kansas City,23,98,85,9,15,4,1,2,10,11,0,35,1,0,1,2,0,0,0.177,0.276,0.318,0.593,669004
Joey Meneses,31,281,Maj-NL,Washington,23,104,99,7,26,6,0,1,9,5,0,21,0,0,0,3,0,0,0.263,0.298,0.354,0.652,608841
Whit Merrifield,34,280,Maj-AL,Toronto,20,81,71,10,23,7,0,0,10,7,0,13,1,0,2,2,4,1,0.324,0.383,0.423,0.805,593160
Jake Meyers,27,280,Maj-AL,Houston,22,66,60,5,16,3,0,1,7,5,0,17,1,0,0,1,0,1,0.267,0.333,0.367,0.7,676694
Brad Miller,33,282,Maj-AL,Texas,13,45,38,5,7,1,0,1,5,6,0,6,0,0,1,1,0,0,0.184,0.289,0.29,0.578,543543
Owen Miller,26,280,Maj-NL,Milwaukee,15,40,39,4,11,2,0,0,3,1,0,6,0,0,0,0,3,0,0.282,0.3,0.333,0.633,680911
Jos\xc3\xa9 Miranda,25,280,Maj-AL,Minnesota,27,113,104,11,25,3,0,3,12,8,0,16,1,0,0,7,0,0,0.24,0.301,0.356,0.657,669304
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Yo\xc3\xa1n Moncada,28,299,Maj-AL,Chicago,9,40,39,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.308,0.325,0.564,0.889,660162
Elehuris Montero,24,286,Maj-NL,Colorado,16,54,51,7,13,3,0,1,5,2,0,21,1,0,0,0,0,0,0.255,0.296,0.373,0.669,660707
Gabriel Moreno,23,280,Maj-NL,Arizona,21,73,69,5,20,4,0,1,14,2,0,16,0,0,2,4,0,0,0.29,0.301,0.391,0.693,672515
Taylor Motter,33,289,Maj-NL,St. Louis,7,20,18,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.222,0.3,0.333,0.633,600301
Ryan Mountcastle,26,281,Maj-AL,Baltimore,25,111,105,15,24,4,0,6,20,4,0,23,0,0,2,4,2,0,0.229,0.252,0.438,0.69,663624
Mike Moustakas,34,283,Maj-NL,Colorado,17,51,41,8,9,4,0,1,7,7,1,14,0,0,3,0,0,0,0.22,0.314,0.39,0.704,519058
Cedric Mullins,28,281,Maj-AL,Baltimore,25,108,90,13,24,4,2,3,21,16,0,18,0,2,0,2,10,0,0.267,0.377,0.456,0.833,656775
Max Muncy,32,280,Maj-NL,Los Angeles,23,94,73,17,19,1,0,11,22,20,2,27,1,0,0,1,1,0,0.26,0.426,0.726,1.152,571970
Sean Murphy,28,280,Maj-NL,Atlanta,23,96,78,16,20,7,0,6,16,16,0,23,2,0,0,2,0,0,0.256,0.396,0.577,0.973,669221
Tom Murphy,32,281,Maj-AL,Seattle,9,29,29,0,4,2,0,0,0,0,0,11,0,0,0,0,0,0,0.138,0.138,0.207,0.345,608596
Wil Myers,32,284,Maj-NL,Cincinnati,22,89,81,8,18,2,0,2,9,8,0,31,0,0,0,1,1,1,0.222,0.292,0.321,0.613,571976
Omar Narv\xc3\xa1ez,31,303,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,280,Maj-AL,Cleveland,23,90,79,5,15,1,0,3,12,8,1,15,0,0,3,4,1,0,0.19,0.256,0.317,0.572,647304
Zach Neto,22,280,Maj-AL,Los Angeles,14,51,45,3,11,4,0,0,4,0,0,9,6,0,0,3,0,0,0.244,0.333,0.333,0.667,687263
Tyler Nevin,26,281,Maj-AL,Detroit,9,25,20,0,1,0,0,0,1,3,0,7,1,0,1,1,0,0,0.05,0.2,0.05,0.25,663527
Kevin Newman,29,282,Maj-NL,Cincinnati,16,56,53,6,11,1,0,2,8,1,0,9,1,0,1,2,0,1,0.208,0.232,0.34,0.572,621028
Tom\xc3\xa1s Nido,29,281,Maj-NL,New York,16,46,43,4,5,0,0,0,1,2,0,14,0,0,1,2,0,0,0.116,0.152,0.116,0.269,621512
Brandon Nimmo,30,280,Maj-NL,New York,26,116,94,16,31,6,0,2,13,17,0,16,2,1,2,0,3,0,0.33,0.435,0.457,0.892,607043
Ryan Noda,27,280,Maj-AL,Oakland,24,78,61,16,16,4,0,3,6,17,0,25,0,0,0,0,1,1,0.262,0.423,0.475,0.899,676116
Austin Nola,33,282,Maj-NL,San Diego,19,66,57,0,8,2,0,0,2,8,0,17,1,0,0,2,0,0,0.14,0.258,0.175,0.433,543592
Lars Nootbaar,25,280,Maj-NL,St. Louis,13,58,43,8,11,1,0,2,5,15,2,14,0,0,0,1,2,0,0.256,0.448,0.419,0.867,663457
Ryan O\'Hearn,29,282,Maj-AL,Baltimore,5,14,11,1,4,1,0,0,5,2,0,2,0,0,1,0,0,0,0.364,0.429,0.455,0.883,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,281,Maj-NL,St. Louis,24,85,78,11,20,4,0,2,6,7,0,26,0,0,0,2,1,0,0.256,0.318,0.385,0.702,641933
Rougned Odor,29,286,Maj-NL,San Diego,13,34,30,3,3,2,0,0,2,4,0,11,0,0,0,1,0,0,0.1,0.206,0.167,0.373,596059
Shohei Ohtani,28,280,Maj-AL,Los Angeles,26,115,101,17,28,4,1,6,17,10,1,25,0,0,1,2,3,2,0.277,0.339,0.515,0.854,660271
Edward Olivares,27,280,Maj-AL,Kansas City,21,81,76,10,21,4,2,2,7,3,1,17,2,0,0,2,1,0,0.276,0.321,0.461,0.782,658668
Matt Olson,29,280,Maj-NL,Atlanta,27,122,103,20,26,6,1,8,25,18,0,43,1,0,0,2,0,0,0.252,0.369,0.563,0.932,621566
Joey Ortiz,24,281,Maj-AL,Baltimore,1,4,3,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0.333,0.25,0.333,0.583,687401
James Outman,26,280,Maj-NL,Los Angeles,27,102,90,15,25,4,3,7,20,10,0,34,2,0,0,0,2,1,0.278,0.363,0.622,0.985,681546
Marcell Ozuna,32,282,Maj-NL,Atlanta,18,67,59,4,5,1,0,2,2,8,0,18,0,0,0,3,0,0,0.085,0.194,0.203,0.397,542303
Cristian Pache,24,280,Maj-NL,Philadelphia,18,26,25,2,9,3,0,1,4,0,0,6,0,1,0,1,0,0,0.36,0.36,0.6,0.96,665506
Isaac Paredes,24,280,Maj-AL,Tampa Bay,24,92,83,15,21,4,0,4,18,5,0,17,4,0,0,1,0,0,0.253,0.326,0.446,0.772,670623
Vinnie Pasquantino,25,280,Maj-AL,Kansas City,27,111,97,12,26,7,0,5,8,12,1,16,1,0,0,2,0,0,0.268,0.355,0.495,0.849,686469
Joc Pederson,31,281,Maj-NL,San Francisco,14,52,43,6,11,2,1,2,10,8,1,14,0,0,1,0,0,0,0.256,0.365,0.488,0.854,592626
Jeremy Pe\xc3\xb1a,25,280,Maj-AL,Houston,26,114,104,19,25,7,0,5,15,5,0,29,4,0,0,1,6,1,0.24,0.301,0.452,0.753,665161
David Peralta,35,280,Maj-NL,Los Angeles,24,65,62,4,11,1,0,1,8,2,0,12,0,0,1,0,0,1,0.177,0.2,0.242,0.442,444482
Oswald Peraza,23,280,Maj-AL,New York,9,31,25,4,4,1,0,0,2,3,0,5,3,0,0,0,1,1,0.16,0.323,0.2,0.523,672724
Geraldo Perdomo,23,280,Maj-NL,Arizona,20,65,54,12,20,6,1,1,12,7,0,14,1,3,0,1,1,0,0.37,0.452,0.574,1.026,672695
Carlos P\xc3\xa9rez,32,281,Maj-AL,Oakland,14,37,33,4,13,2,0,1,5,2,0,7,1,0,1,1,0,0,0.394,0.432,0.546,0.978,542208
Roberto P\xc3\xa9rez,34,301,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,280,Maj-AL,Kansas City,24,101,94,9,25,7,0,3,12,3,0,17,3,0,1,4,0,0,0.266,0.307,0.436,0.743,521692
Blake Perkins,26,280,Maj-NL,Milwaukee,8,10,8,1,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0.125,0.125,0.125,0.25,663368
Jace Peterson,33,280,Maj-AL,Oakland,22,80,68,7,12,2,1,1,8,10,0,20,1,0,1,3,2,0,0.177,0.288,0.279,0.567,607054
Tommy Pham,35,280,Maj-NL,New York,19,53,46,3,9,1,0,2,7,6,1,12,0,0,1,1,2,0,0.196,0.283,0.348,0.631,502054
Brett Phillips,29,282,Maj-AL,Los Angeles,13,9,6,1,0,0,0,0,1,3,0,5,0,0,0,0,2,0,0.0,0.333,0.0,0.333,621433
Kevin Pillar,34,280,Maj-NL,Atlanta,15,49,46,5,11,3,0,1,5,3,0,12,0,0,0,0,1,0,0.239,0.286,0.37,0.655,607680
Jorge Polanco,29,280,Maj-AL,Minnesota,7,30,30,4,11,4,0,2,9,0,0,7,0,0,0,0,0,0,0.367,0.367,0.7,1.067,593871
AJ Pollock,35,281,Maj-AL,Seattle,16,53,49,3,6,2,0,2,8,3,0,14,0,0,1,1,0,0,0.122,0.17,0.286,0.456,572041
Nick Pratto,24,280,Maj-AL,Kansas City,3,12,12,0,4,0,0,0,2,0,0,6,0,0,0,0,0,0,0.333,0.333,0.333,0.667,668472
Jurickson Profar,30,280,Maj-NL,Colorado,24,106,92,8,20,3,0,3,10,11,0,25,0,0,2,2,0,0,0.217,0.295,0.348,0.643,595777
Cal Raleigh,26,280,Maj-AL,Seattle,22,87,78,11,18,5,1,3,14,9,1,26,0,0,0,0,0,0,0.231,0.31,0.436,0.746,663728
Luke Raley,28,281,Maj-AL,Tampa Bay,19,63,56,7,12,3,0,5,12,4,0,22,2,0,1,0,0,1,0.214,0.286,0.536,0.821,670042
Harold Ram\xc3\xadrez,28,280,Maj-AL,Tampa Bay,20,76,69,12,23,4,1,5,11,6,0,13,1,0,0,0,0,0,0.333,0.395,0.638,1.032,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,280,Maj-AL,Cleveland,26,116,99,13,27,9,1,3,16,15,5,12,0,0,2,1,5,1,0.273,0.362,0.475,0.837,608070
Heliot Ramos,23,286,Maj-NL,San Francisco,9,27,26,1,5,2,0,0,1,1,0,8,0,0,0,1,0,0,0.192,0.222,0.269,0.491,671218
Henry Ramos,31,280,Maj-NL,Cincinnati,4,17,14,4,6,0,1,0,3,3,0,1,0,0,0,1,0,0,0.429,0.529,0.571,1.101,592656
J.T. Realmuto,32,280,Maj-NL,Philadelphia,23,94,89,8,24,6,1,2,8,3,0,25,1,0,1,3,4,1,0.27,0.298,0.427,0.725,592663
Rob Refsnyder,32,280,Maj-AL,Boston,18,51,42,7,9,1,0,1,8,8,0,11,1,0,0,1,0,0,0.214,0.353,0.31,0.662,608701
Anthony Rendon,33,280,Maj-AL,Los Angeles,19,82,66,12,17,3,0,0,12,11,0,11,2,0,3,2,1,0,0.258,0.366,0.303,0.669,543685
Hunter Renfroe,31,280,Maj-AL,Los Angeles,26,112,100,20,27,7,0,7,20,11,0,22,0,0,1,4,0,0,0.27,0.339,0.55,0.889,592669
Luis Rengifo,26,281,Maj-AL,Los Angeles,22,81,67,12,13,1,0,1,8,12,0,16,2,0,0,2,2,1,0.194,0.333,0.254,0.587,650859
Franmil Reyes,27,281,Maj-AL,Kansas City,18,61,55,5,11,0,0,2,7,4,0,22,0,0,2,2,0,0,0.2,0.246,0.309,0.555,614177
Bryan Reynolds,28,281,Maj-NL,Pittsburgh,24,103,93,14,28,6,1,5,20,5,0,18,1,0,4,4,4,0,0.301,0.33,0.548,0.879,668804
Austin Riley,26,280,Maj-NL,Atlanta,27,117,99,17,25,4,0,5,15,15,0,35,1,0,2,6,0,0,0.253,0.35,0.444,0.795,663586
Edwin R\xc3\xados,29,286,Maj-NL,Chicago,9,20,16,2,1,0,0,1,2,4,0,7,0,0,0,0,0,0,0.063,0.25,0.25,0.5,621458
Emmanuel Rivera,27,280,Maj-NL,Arizona,3,7,7,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0.571,0.571,0.571,1.143,656896
Anthony Rizzo,33,280,Maj-AL,New York,26,111,95,13,28,5,0,5,13,10,0,23,5,0,1,2,0,1,0.295,0.387,0.505,0.893,519203
Luis Robert Jr.,25,280,Maj-AL,Chicago,26,113,107,14,23,6,0,5,13,4,0,33,1,0,0,1,1,0,0.215,0.25,0.411,0.661,673357
V\xc3\xadctor Robles,26,281,Maj-NL,Washington,23,86,71,11,19,3,1,0,6,8,0,12,4,3,0,3,6,0,0.268,0.374,0.338,0.712,645302
