Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Brandon Drury,30,142,Maj-AL,Los Angeles,110,457,424,52,109,25,3,21,70,23,0,117,5,0,5,13,0,2,0.257,0.3,0.479,0.779,592273
Mauricio Dub\xc3\xb3n,28,143,Maj-AL,Houston,119,456,432,70,120,25,2,9,41,18,0,61,3,0,3,10,7,2,0.278,0.309,0.407,0.717,643289
Matt Duffy,32,143,Maj-AL,Kansas City,74,193,177,15,44,7,0,1,13,11,0,36,3,0,2,3,1,0,0.249,0.301,0.305,0.606,622110
Ezequiel Duran,24,141,Maj-AL,Texas,117,431,399,55,110,21,2,14,45,22,1,116,7,1,2,7,8,4,0.276,0.323,0.444,0.767,677649
Jarren Duran,26,166,Maj-AL,Boston,101,362,332,46,98,34,2,8,40,24,1,90,3,0,2,3,24,2,0.295,0.346,0.482,0.828,680776
Adam Duvall,34,141,Maj-AL,Boston,80,310,280,42,71,22,1,19,52,22,1,97,5,0,3,0,4,0,0.254,0.316,0.543,0.859,594807
Nate Eaton,26,224,Maj-AL,Kansas City,28,56,53,2,4,0,0,0,1,2,0,21,1,0,0,0,3,0,0.076,0.125,0.076,0.201,681987
Tommy Edman,28,143,Maj-NL,St. Louis,122,465,419,62,102,23,4,12,45,32,1,76,7,3,4,8,24,3,0.243,0.305,0.403,0.709,669242
Xavier Edwards,23,141,Maj-NL,Miami,19,53,52,10,15,3,0,0,3,0,0,7,0,1,0,1,1,0,0.289,0.289,0.346,0.635,669364
Drew Ellis,27,201,Maj-NL,Philadelphia,12,29,23,4,5,0,0,2,4,6,0,7,0,0,0,0,0,1,0.217,0.379,0.478,0.858,656403
Christian Encarnacion-Strand,23,141,Maj-NL,Cincinnati,51,191,176,18,46,7,0,6,22,10,0,54,5,0,0,4,1,0,0.261,0.319,0.403,0.723,687952
Adam Engel,31,259,Maj-NL,San Diego,5,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,641553
Eduardo Escobar,34,142,"Maj-AL,Maj-NL","Los Angeles,New York",88,280,260,32,60,6,5,6,28,17,0,67,0,1,2,7,2,1,0.231,0.276,0.362,0.638,500871
Santiago Espinal,28,141,Maj-AL,Toronto,86,238,215,28,53,12,0,2,25,17,1,31,3,2,1,5,2,1,0.247,0.309,0.33,0.64,669289
Thairo Estrada,27,142,Maj-NL,San Francisco,104,465,434,58,118,26,2,12,45,19,1,110,10,0,2,9,21,5,0.272,0.316,0.424,0.74,642731
Stuart Fairchild,27,147,Maj-NL,Cincinnati,88,242,206,31,46,13,2,5,27,25,0,64,6,3,2,2,10,2,0.223,0.322,0.379,0.701,656413
Kyle Farmer,32,141,Maj-AL,Minnesota,106,309,283,42,72,11,2,11,36,17,0,76,7,0,2,5,1,4,0.254,0.311,0.424,0.735,571657
Freddy Fermin,28,147,Maj-AL,Kansas City,70,235,217,26,61,10,1,9,32,13,0,50,1,1,3,11,0,0,0.281,0.321,0.461,0.781,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,142,Maj-NL,St. Louis,13,32,28,1,5,0,0,0,0,3,0,4,0,1,0,0,0,0,0.179,0.258,0.179,0.437,665877
David Fletcher,29,209,Maj-AL,Los Angeles,19,49,47,3,10,1,0,1,8,2,0,6,0,0,0,2,0,0,0.213,0.245,0.298,0.543,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,142,Maj-NL,San Francisco,113,413,371,50,107,22,0,22,55,34,1,59,5,0,3,11,0,0,0.288,0.354,0.526,0.879,527038
Estevan Florial,25,141,Maj-AL,New York,5,18,15,2,3,0,0,0,1,1,0,4,2,0,0,0,1,0,0.2,0.333,0.2,0.533,664314
Mike Ford,30,142,Maj-AL,Seattle,73,230,202,30,45,6,0,16,33,21,0,73,6,0,1,4,0,0,0.223,0.313,0.49,0.803,645801
Nick Fortes,26,142,Maj-NL,Miami,100,295,271,27,54,7,0,5,23,16,0,53,5,2,1,11,4,2,0.199,0.256,0.28,0.536,663743
Jake Fraley,28,141,Maj-NL,Cincinnati,103,356,315,41,84,18,0,15,64,34,2,68,6,0,1,5,20,5,0.267,0.348,0.467,0.815,641584
Ty France,28,142,Maj-AL,Seattle,142,600,528,73,131,31,0,10,56,40,0,108,31,0,1,24,1,0,0.248,0.337,0.364,0.7,664034
Wander Franco,22,174,Maj-AL,Tampa Bay,112,491,442,65,124,23,6,17,58,42,3,69,3,0,4,18,30,10,0.281,0.344,0.475,0.819,677551
Adam Frazier,31,141,Maj-AL,Baltimore,127,415,377,55,93,19,2,13,58,27,0,57,4,4,2,3,9,4,0.247,0.302,0.411,0.714,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,142,Maj-NL,Los Angeles,145,659,575,121,194,55,2,26,93,68,12,110,11,0,5,10,18,1,0.337,0.414,0.576,0.99,518692
Tyler Freeman,24,142,Maj-AL,Cleveland,52,141,127,16,30,6,0,2,11,9,0,24,2,2,1,3,4,0,0.236,0.295,0.331,0.626,671289
Sal Frelick,23,141,Maj-NL,Milwaukee,43,168,139,24,35,6,1,3,21,25,0,30,1,0,3,2,6,0,0.252,0.363,0.374,0.737,686217
TJ Friedl,27,141,Maj-NL,Cincinnati,125,502,443,64,121,20,8,14,56,38,1,82,10,8,3,0,24,6,0.273,0.342,0.449,0.791,670770
David Fry,27,143,Maj-AL,Cleveland,50,106,95,11,22,4,0,4,13,8,0,28,3,0,0,3,2,0,0.232,0.311,0.4,0.711,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,146,Maj-AL,Cleveland,51,136,130,6,18,6,0,0,7,4,0,41,1,0,1,2,0,0,0.139,0.169,0.185,0.354,595956
Joey Gallo,29,150,Maj-AL,Minnesota,111,332,282,39,50,9,1,21,40,48,1,142,2,0,0,3,1,1,0.177,0.301,0.44,0.741,608336
Ben Gamel,31,156,Maj-NL,San Diego,6,15,15,2,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0.2,0.2,0.267,0.467,592325
Adolis Garc\xc3\xada,30,149,Maj-AL,Texas,135,580,512,97,125,26,0,34,100,56,0,159,6,0,6,11,8,0,0.244,0.322,0.494,0.817,666969
Avisa\xc3\xadl Garc\xc3\xada,32,164,Maj-NL,Miami,37,118,108,8,20,3,1,3,12,6,1,39,2,0,0,1,2,0,0.185,0.241,0.315,0.556,541645
Luis Garc\xc3\xada,23,141,Maj-NL,Washington,107,428,398,48,100,13,4,6,44,22,1,54,0,1,7,10,8,4,0.251,0.286,0.349,0.635,671277
Maikel Garc\xc3\xada,23,142,Maj-AL,Kansas City,110,460,414,51,113,19,4,4,49,33,0,97,2,1,10,9,21,6,0.273,0.322,0.367,0.69,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,163,Maj-NL,Washington,89,271,234,40,63,17,0,9,40,26,0,82,3,0,5,6,3,1,0.269,0.343,0.457,0.801,656448
Mitch Garver,32,141,Maj-AL,Texas,73,288,246,39,69,11,0,17,45,39,1,68,2,0,0,5,0,0,0.281,0.383,0.533,0.916,641598
Zack Gelof,23,142,Maj-AL,Oakland,53,232,210,33,56,18,1,11,25,19,1,61,2,0,1,3,10,2,0.267,0.332,0.519,0.851,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,142,Maj-AL,Cleveland,140,562,505,65,122,25,4,12,51,32,3,104,19,4,2,9,28,4,0.242,0.31,0.378,0.688,665926
Paul Goldschmidt,35,142,Maj-NL,St. Louis,141,635,549,82,149,26,0,24,74,79,5,148,3,0,3,11,10,2,0.271,0.364,0.45,0.814,502671
Yan Gomes,35,142,Maj-NL,Chicago,104,368,339,39,93,17,2,9,52,17,1,69,6,0,6,9,1,0,0.274,0.315,0.416,0.731,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,153,Maj-AL,Cleveland,52,175,168,15,36,7,2,2,12,5,0,45,1,0,1,2,0,0,0.214,0.24,0.316,0.556,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Hunter Goodman,23,142,Maj-NL,Colorado,15,53,49,5,13,4,3,0,13,3,0,14,0,0,1,2,1,0,0.265,0.302,0.469,0.771,696100
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,143,Maj-NL,St. Louis,119,464,406,59,96,17,0,27,76,53,1,148,3,0,2,5,7,2,0.237,0.328,0.478,0.805,669357
Yasmani Grandal,34,142,Maj-AL,Chicago,115,393,352,33,83,14,0,8,33,35,1,85,4,0,2,10,0,0,0.236,0.31,0.344,0.654,518735
Riley Greene,22,154,Maj-AL,Detroit,99,416,378,51,109,19,4,11,37,35,0,114,1,0,2,7,7,0,0.288,0.349,0.447,0.796,682985
Randal Grichuk,31,142,"Maj-AL,Maj-NL","Colorado,Los Angeles",105,417,383,56,103,26,2,14,41,27,2,84,5,0,2,11,2,2,0.269,0.324,0.457,0.781,545341
Trent Grisham,26,142,Maj-NL,San Diego,141,524,445,62,90,29,1,13,48,68,0,149,5,4,1,7,14,3,0.202,0.314,0.36,0.674,663757
Vaughn Grissom,22,163,Maj-NL,Atlanta,23,80,75,5,21,3,1,0,9,2,0,15,2,0,1,2,0,1,0.28,0.313,0.347,0.659,687093
Robbie Grossman,33,141,Maj-AL,Texas,106,391,331,56,81,23,1,10,49,50,0,90,2,0,8,7,1,0,0.245,0.34,0.411,0.751,543257
Vladimir Guerrero Jr.,24,141,Maj-AL,Toronto,143,625,555,68,146,28,0,22,86,57,4,93,9,0,4,21,5,3,0.263,0.339,0.432,0.772,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,141,Maj-NL,Arizona,132,539,500,62,129,33,2,23,74,32,1,96,5,0,2,18,4,0,0.258,0.308,0.47,0.778,666971
Yuli Gurriel,39,144,Maj-NL,Miami,95,309,280,28,69,16,3,3,23,24,2,43,1,0,4,11,4,0,0.246,0.304,0.357,0.661,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,156,Maj-AL,"Cleveland,Detroit",89,293,274,22,55,8,1,4,26,17,1,81,0,1,1,11,4,1,0.201,0.247,0.281,0.528,606992
Sam Haggerty,29,142,Maj-AL,Seattle,40,81,70,12,16,3,0,1,4,9,0,12,1,1,0,0,6,1,0.229,0.325,0.314,0.639,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,157,Maj-AL,Boston,15,39,33,2,4,2,0,0,0,6,0,10,0,0,0,1,2,1,0.121,0.256,0.182,0.438,666152
Garrett Hampson,28,141,Maj-NL,Miami,83,200,178,25,50,11,1,3,17,15,0,56,3,3,1,3,3,0,0.281,0.345,0.405,0.75,641658
Mitch Haniger,32,142,Maj-NL,San Francisco,52,202,185,25,40,11,1,6,25,14,0,55,2,0,1,4,1,0,0.216,0.277,0.384,0.661,571745
Ian Happ,28,142,Maj-NL,Chicago,144,626,523,76,126,31,4,17,72,92,2,142,6,0,5,10,14,2,0.241,0.358,0.413,0.771,664023
Bryce Harper,30,142,Maj-NL,Philadelphia,112,490,414,73,122,26,1,17,61,69,6,107,4,0,3,9,9,3,0.295,0.398,0.486,0.884,547180
Michael Harris II,22,142,Maj-NL,Atlanta,123,476,443,69,129,25,3,16,50,25,1,91,4,1,3,7,20,3,0.291,0.333,0.47,0.802,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,142,Maj-NL,Pittsburgh,111,465,435,55,116,25,7,13,57,27,1,92,0,0,3,10,10,6,0.267,0.308,0.446,0.754,663647
Austin Hays,27,141,Maj-AL,Baltimore,130,517,476,72,135,36,2,14,61,34,1,126,2,0,5,10,4,1,0.284,0.331,0.456,0.787,669720
Austin Hedges,30,142,"Maj-AL,Maj-NL","Pittsburgh,Texas",76,203,176,13,31,5,0,1,14,11,0,43,2,10,3,7,1,0,0.176,0.229,0.222,0.451,595978
Jonah Heim,28,141,Maj-AL,Texas,116,448,412,55,109,26,0,17,85,32,2,84,1,0,3,10,2,0,0.265,0.317,0.452,0.769,641680
Tyler Heineman,32,142,"Maj-AL,Maj-NL","Pittsburgh,Toronto",19,37,30,3,6,1,0,0,0,7,0,7,0,0,0,0,1,0,0.2,0.351,0.233,0.585,623168
Gunnar Henderson,22,141,Maj-AL,Baltimore,135,555,498,89,129,26,8,26,76,51,1,140,3,0,3,10,9,2,0.259,0.33,0.5,0.83,683002
David Hensley,27,167,Maj-AL,Houston,30,94,84,12,10,1,0,1,3,10,0,35,0,0,0,0,1,0,0.119,0.213,0.167,0.38,682073
Enrique Hern\xc3\xa1ndez,31,142,"Maj-AL,Maj-NL","Boston,Los Angeles",127,469,428,53,101,23,0,9,52,34,1,92,3,0,4,17,3,1,0.236,0.294,0.353,0.647,571771
Teoscar Hern\xc3\xa1ndez,30,142,Maj-AL,Seattle,145,612,565,65,151,28,2,25,88,32,2,185,8,0,7,6,6,2,0.267,0.312,0.457,0.769,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,143,Maj-NL,Arizona,41,120,101,15,21,5,0,0,7,13,0,30,0,5,1,2,1,0,0.208,0.296,0.257,0.553,645444
Jason Heyward,33,143,Maj-NL,Los Angeles,110,325,283,53,76,18,0,14,38,33,1,56,3,0,3,6,2,2,0.269,0.348,0.481,0.828,518792
Aaron Hicks,33,141,Maj-AL,"Baltimore,New York",81,270,236,40,61,8,1,8,34,33,1,61,0,0,1,2,3,0,0.259,0.348,0.403,0.751,543305
Kyle Higashioka,33,141,Maj-AL,New York,89,249,231,23,54,11,0,10,34,14,0,71,0,1,3,4,0,0,0.234,0.274,0.411,0.686,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,142,Maj-NL,Chicago,137,628,572,91,163,26,4,9,62,40,0,80,12,1,3,11,40,7,0.285,0.343,0.392,0.735,663538
TJ Hopkins,26,158,Maj-NL,Cincinnati,25,44,41,7,7,0,0,0,1,2,0,17,1,0,0,1,1,0,0.171,0.227,0.171,0.398,686759
Spencer Horwitz,25,142,Maj-AL,Toronto,12,34,30,5,9,2,0,1,4,3,0,9,1,0,0,1,0,0,0.3,0.382,0.467,0.849,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,141,Maj-AL,Texas,19,44,42,4,10,2,0,2,5,2,0,17,0,0,0,1,0,0,0.238,0.273,0.429,0.701,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,142,Maj-AL,Detroit,98,325,306,36,78,21,1,11,32,17,0,59,1,0,1,6,0,0,0.255,0.295,0.438,0.733,628451
Jonathan India,26,141,Maj-NL,Cincinnati,107,470,409,69,101,20,0,15,55,41,0,95,14,0,6,12,13,2,0.247,0.332,0.406,0.738,663697
Kyle Isbel,26,142,Maj-AL,Kansas City,81,284,266,39,62,20,2,5,29,14,0,55,1,1,2,5,7,1,0.233,0.272,0.38,0.652,664728
Travis Jankowski,32,141,Maj-AL,Texas,101,282,245,34,65,12,1,1,30,32,0,40,2,1,2,6,19,1,0.265,0.352,0.335,0.687,608671
Danny Jansen,28,154,Maj-AL,Toronto,86,301,268,38,61,15,0,17,53,23,1,62,10,0,0,3,0,0,0.228,0.312,0.474,0.786,643376
Ryan Jeffers,26,142,Maj-AL,Minnesota,86,293,249,38,67,15,1,10,33,29,0,87,10,4,1,6,3,2,0.269,0.367,0.458,0.825,680777
Eloy Jim\xc3\xa9nez,26,141,Maj-AL,Chicago,106,433,403,45,109,20,0,16,58,28,2,86,0,0,2,13,0,0,0.271,0.316,0.439,0.756,650391
Connor Joe,30,141,Maj-NL,Pittsburgh,122,427,372,55,87,27,4,10,38,46,0,103,8,0,1,4,3,5,0.234,0.33,0.409,0.739,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,142,Maj-NL,Colorado,89,349,309,46,85,19,3,16,52,37,2,111,2,0,1,1,13,2,0.275,0.355,0.511,0.867,666134
Aaron Judge,31,141,Maj-AL,New York,93,401,323,68,82,12,0,32,62,75,7,114,0,0,3,5,3,1,0.254,0.392,0.588,0.98,592450
Edouard Julien,24,141,Maj-AL,Minnesota,94,347,289,51,78,14,1,13,27,52,0,108,2,1,3,5,3,0,0.27,0.382,0.46,0.842,666397
Corey Julks,27,158,Maj-AL,Houston,93,323,298,35,73,14,0,6,33,22,0,75,1,0,2,6,15,3,0.245,0.297,0.352,0.65,667452
Josh Jung,25,180,Maj-AL,Texas,109,461,427,70,117,24,1,22,67,28,0,135,4,0,2,6,1,3,0.274,0.323,0.49,0.813,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,144,Maj-AL,Seattle,91,367,331,43,83,24,2,11,45,33,3,120,1,0,2,6,12,4,0.251,0.319,0.435,0.754,672284
Carson Kelly,28,142,"Maj-AL,Maj-NL","Arizona,Detroit",43,125,114,9,24,5,0,1,8,10,0,33,0,0,1,2,1,0,0.211,0.272,0.281,0.553,608348
Tony Kemp,31,142,Maj-AL,Oakland,117,398,341,41,72,13,3,5,27,41,0,37,6,7,3,8,14,2,0.211,0.304,0.311,0.615,643393
Buddy Kennedy,24,156,Maj-NL,Arizona,10,29,24,1,4,1,0,0,1,4,0,6,1,0,0,0,0,0,0.167,0.31,0.208,0.519,671083
Max Kepler,30,141,Maj-AL,Minnesota,117,439,394,59,99,21,2,22,59,38,0,96,4,0,3,9,0,1,0.251,0.321,0.482,0.803,596146
Grae Kessinger,25,145,Maj-AL,Houston,24,44,39,2,8,2,0,1,1,5,0,12,0,0,0,0,0,1,0.205,0.296,0.333,0.629,666197
Carter Kieboom,25,143,Maj-NL,Washington,16,58,55,7,10,1,0,3,6,2,0,16,1,0,0,2,0,0,0.182,0.224,0.364,0.588,666198
Kevin Kiermaier,33,141,Maj-AL,Toronto,115,361,328,51,89,17,6,8,34,26,0,75,4,1,2,9,13,1,0.271,0.331,0.433,0.764,595281
Ha-Seong Kim,27,142,Maj-NL,San Diego,141,572,492,80,132,20,0,17,58,68,0,112,3,5,4,6,35,8,0.268,0.358,0.413,0.771,673490
Isiah Kiner-Falefa,28,141,Maj-AL,New York,107,343,308,38,74,11,1,6,35,28,0,64,3,1,3,12,13,5,0.24,0.307,0.341,0.648,643396
Alex Kirilloff,25,141,Maj-AL,Minnesota,75,277,244,27,65,13,1,8,34,26,1,72,6,0,1,2,1,0,0.266,0.35,0.426,0.776,666135
Alejandro Kirk,24,141,Maj-AL,Toronto,109,374,327,30,82,14,0,6,37,39,1,41,6,0,2,20,0,0,0.251,0.34,0.349,0.688,672386
Heston Kjerstad,24,141,Maj-AL,Baltimore,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677008
Andrew Knizner,28,142,Maj-NL,St. Louis,62,209,196,27,47,9,0,10,30,10,0,54,2,1,0,5,2,0,0.24,0.284,0.439,0.723,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,142,Maj-AL,Cleveland,144,652,581,87,158,32,6,5,50,61,2,67,3,1,6,9,20,3,0.272,0.341,0.374,0.715,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,142,Maj-AL,Oakland,122,448,409,47,84,17,3,19,55,31,2,127,5,1,2,10,3,2,0.205,0.269,0.401,0.67,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,142,Maj-AL,"Cleveland,Oakland",92,358,324,35,71,15,4,8,33,26,0,102,7,0,1,7,9,0,0.219,0.291,0.364,0.655,657656
Jordan Lawlar,20,141,Maj-NL,Arizona,6,18,17,1,2,0,0,0,0,0,0,8,1,0,0,0,1,0,0.118,0.167,0.118,0.284,691783
Korey Lee,24,141,Maj-AL,Chicago,14,44,40,3,3,0,0,1,3,4,0,12,0,0,0,0,0,0,0.075,0.159,0.15,0.309,686676
DJ LeMahieu,34,141,Maj-AL,New York,123,503,447,48,108,21,2,15,42,51,2,110,3,0,2,11,0,2,0.242,0.322,0.398,0.72,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,167,Maj-NL,Arizona,16,54,51,2,8,2,0,1,2,3,0,21,0,0,0,0,0,0,0.157,0.204,0.255,0.459,641786
Royce Lewis,24,141,Maj-AL,Minnesota,53,217,200,32,60,7,0,13,46,15,0,50,2,0,0,4,5,1,0.3,0.355,0.53,0.885,668904
Francisco Lindor,29,141,Maj-NL,New York,144,621,547,96,137,33,2,26,87,57,0,131,11,0,6,8,26,2,0.251,0.33,0.461,0.791,596019
Andre Lipcius,25,145,Maj-AL,Detroit,7,20,20,2,6,0,0,1,3,0,0,5,0,0,0,1,0,0,0.3,0.3,0.45,0.75,686531
Tim Locastro,30,141,Maj-NL,New York,32,37,31,8,6,0,0,1,1,3,0,10,3,0,0,0,6,0,0.194,0.324,0.29,0.615,641796
Nick Loftin,24,142,Maj-AL,Kansas City,9,33,29,6,10,5,1,0,6,4,0,5,0,0,0,0,0,0,0.345,0.424,0.586,1.01,679845
Evan Longoria,37,142,Maj-NL,Arizona,69,223,200,24,45,9,0,11,26,20,0,70,0,0,3,8,0,0,0.225,0.292,0.435,0.727,446334
Alejo L\xc3\xb3pez,27,146,Maj-NL,Cincinnati,1,2,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,664670
Nicky Lopez,28,144,"Maj-AL,Maj-NL","Atlanta,Kansas City",88,248,213,28,49,7,3,1,24,25,0,38,5,4,1,3,5,2,0.23,0.324,0.305,0.629,670032
Brandon Lowe,28,141,Maj-AL,Tampa Bay,103,414,359,55,84,15,1,19,65,48,0,114,5,0,2,7,7,0,0.234,0.331,0.44,0.771,664040
Josh Lowe,25,141,Maj-AL,Tampa Bay,123,452,422,60,119,27,2,18,75,26,1,112,1,0,3,5,29,3,0.282,0.323,0.483,0.806,666139
Nathaniel Lowe,27,141,Maj-AL,Texas,145,657,563,85,156,37,2,16,79,87,2,146,4,0,3,18,1,0,0.277,0.376,0.435,0.811,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,142,Maj-AL,Toronto,29,31,26,4,5,1,1,0,2,4,0,9,0,0,1,1,0,0,0.192,0.29,0.308,0.598,664770
Jordan Luplow,29,141,Maj-AL,"Minnesota,Toronto",32,73,62,9,15,3,0,2,5,10,1,22,1,0,0,1,2,0,0.242,0.356,0.387,0.743,656669
Manny Machado,30,143,Maj-NL,San Diego,129,559,504,72,127,20,0,28,84,47,0,100,2,0,6,17,3,2,0.252,0.315,0.458,0.773,592518
Nick Madrigal,26,142,Maj-NL,Chicago,89,286,262,33,69,16,1,2,28,10,0,23,9,5,0,3,10,2,0.263,0.313,0.355,0.668,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,142,Maj-NL,Cincinnati,67,179,161,14,37,10,0,5,21,13,0,45,4,1,0,8,1,1,0.23,0.303,0.385,0.689,571912
Mart\xc3\xadn Maldonado,36,143,Maj-AL,Houston,105,372,331,29,62,10,0,13,33,27,0,126,3,11,0,10,0,0,0.187,0.255,0.335,0.59,455117
Trey Mancini,31,186,Maj-NL,Chicago,79,263,235,31,55,12,0,4,28,21,1,78,2,0,3,5,0,0,0.234,0.299,0.336,0.635,641820
