Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Mike Ford,30,209,Maj-AL,Seattle,29,87,79,15,22,3,0,8,17,6,0,26,1,0,1,2,0,0,0.279,0.333,0.62,0.954,645801
Nick Fortes,26,209,Maj-NL,Miami,65,201,186,19,39,3,0,4,17,12,0,41,1,1,1,9,3,2,0.21,0.26,0.29,0.55,663743
Jake Fraley,28,209,Maj-NL,Cincinnati,73,260,225,33,62,11,0,11,52,32,2,42,2,0,1,4,16,4,0.276,0.369,0.471,0.84,641584
Ty France,28,209,Maj-AL,Seattle,85,370,334,52,88,22,0,7,36,19,0,65,16,0,1,13,1,0,0.264,0.332,0.392,0.725,664034
Wander Franco,22,209,Maj-AL,Tampa Bay,85,374,337,49,95,21,4,11,44,30,2,50,3,0,4,12,28,8,0.282,0.342,0.466,0.808,677551
Adam Frazier,31,209,Maj-AL,Baltimore,83,297,267,39,62,12,1,10,40,24,0,35,2,2,1,3,7,3,0.232,0.299,0.397,0.696,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,209,Maj-NL,Los Angeles,89,407,356,72,114,31,1,17,61,40,6,70,7,0,4,5,12,1,0.32,0.396,0.556,0.952,518692
Tyler Freeman,24,209,Maj-AL,Cleveland,28,68,62,11,18,6,0,0,4,3,0,11,1,1,1,1,2,0,0.29,0.328,0.387,0.716,671289
TJ Friedl,27,209,Maj-NL,Cincinnati,67,274,238,34,73,13,3,6,32,25,1,47,4,6,1,0,16,1,0.307,0.381,0.462,0.843,670770
David Fry,27,210,Maj-AL,Cleveland,27,51,47,4,13,1,0,1,6,3,0,15,1,0,0,2,2,0,0.277,0.333,0.362,0.695,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,210,Maj-AL,Cleveland,37,101,96,5,13,4,0,0,6,3,0,30,1,0,1,1,0,0,0.135,0.168,0.177,0.345,595956
Joey Gallo,29,209,Maj-AL,Minnesota,68,229,196,28,37,8,1,15,28,31,1,94,2,0,0,2,0,0,0.189,0.306,0.469,0.775,608336
Adolis Garc\xc3\xada,30,209,Maj-AL,Texas,89,389,344,69,90,20,0,23,73,36,0,97,3,0,6,7,6,0,0.262,0.332,0.52,0.852,666969
Avisa\xc3\xadl Garc\xc3\xada,32,280,Maj-NL,Miami,22,76,69,6,13,1,0,3,8,3,0,23,2,0,0,0,1,0,0.188,0.243,0.333,0.577,541645
Luis Garc\xc3\xada,23,209,Maj-NL,Washington,81,339,313,39,84,12,4,5,37,19,0,39,0,1,6,8,4,4,0.268,0.305,0.38,0.685,671277
Maikel Garc\xc3\xada,23,209,Maj-AL,Kansas City,57,231,207,26,59,11,1,3,22,19,0,54,1,1,3,4,14,1,0.285,0.344,0.391,0.735,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,209,Maj-NL,Washington,58,172,153,22,39,8,0,5,23,14,0,53,2,0,2,4,3,1,0.255,0.322,0.405,0.727,656448
Mitch Garver,32,212,Maj-AL,Texas,25,97,86,13,22,5,0,4,17,11,0,29,0,0,0,1,0,0,0.256,0.34,0.454,0.794,641598
Andr\xc3\xa9s Gim\xc3\xa9nez,24,209,Maj-AL,Cleveland,85,339,302,40,74,13,4,7,33,18,2,56,15,2,2,5,15,3,0.245,0.318,0.384,0.702,665926
Paul Goldschmidt,35,209,Maj-NL,St. Louis,86,385,337,52,97,20,0,15,46,44,2,82,2,0,2,8,8,1,0.288,0.371,0.481,0.852,502671
Yan Gomes,35,209,Maj-NL,Chicago,55,197,182,26,47,4,0,8,27,9,0,39,3,0,3,2,1,0,0.258,0.3,0.412,0.712,543228
Nick Gonzales,24,209,Maj-NL,Pittsburgh,15,54,50,8,14,4,1,2,11,2,0,15,1,0,1,0,0,1,0.28,0.315,0.52,0.835,693304
Oscar Gonz\xc3\xa1lez,25,273,Maj-AL,Cleveland,25,75,73,5,14,2,1,1,5,2,0,15,0,0,0,0,0,0,0.192,0.213,0.288,0.501,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,209,Maj-NL,St. Louis,80,308,271,35,63,12,0,17,52,34,1,96,1,0,2,2,4,2,0.233,0.318,0.465,0.783,669357
Yasmani Grandal,34,209,Maj-AL,Chicago,73,258,235,19,59,11,0,6,21,19,0,56,3,0,1,4,0,0,0.251,0.314,0.375,0.689,518735
Riley Greene,22,209,Maj-AL,Detroit,53,228,205,30,62,9,3,5,18,23,0,64,0,0,0,4,6,0,0.302,0.373,0.449,0.822,682985
Randal Grichuk,31,209,Maj-NL,Colorado,54,223,201,31,59,18,1,4,21,17,2,47,4,0,1,5,1,2,0.294,0.359,0.453,0.811,545341
Trent Grisham,26,209,Maj-NL,San Diego,85,320,274,37,57,20,1,8,24,41,0,91,3,1,0,4,8,3,0.208,0.318,0.376,0.694,663757
Vaughn Grissom,22,272,Maj-NL,Atlanta,19,70,65,5,18,2,0,0,7,2,0,13,2,0,1,1,0,1,0.277,0.314,0.308,0.622,687093
Robbie Grossman,33,209,Maj-AL,Texas,67,258,225,36,51,11,0,7,35,25,0,63,2,0,6,4,0,0,0.227,0.302,0.369,0.671,543257
Vladimir Guerrero Jr.,24,209,Maj-AL,Toronto,87,380,340,42,94,19,0,13,58,30,1,60,7,0,3,13,4,2,0.277,0.345,0.447,0.792,665489
Luis Guillorme,28,210,Maj-NL,New York,43,100,89,11,22,4,1,1,7,10,1,24,0,1,0,2,0,0,0.247,0.323,0.348,0.672,641645
Lourdes Gurriel Jr.,29,209,Maj-NL,Arizona,78,325,300,38,80,21,2,15,54,21,0,57,3,0,1,12,2,0,0.267,0.32,0.5,0.82,666971
Yuli Gurriel,39,209,Maj-NL,Miami,57,217,194,20,52,10,3,3,18,19,2,25,1,0,3,8,4,0,0.268,0.332,0.397,0.729,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,209,Maj-AL,Detroit,67,229,214,18,45,7,1,3,22,14,1,62,0,0,1,7,3,1,0.21,0.258,0.294,0.552,606992
Sam Haggerty,29,243,Maj-AL,Seattle,24,48,42,6,8,2,0,0,2,6,0,11,0,0,0,0,4,1,0.191,0.292,0.238,0.53,664059
Darick Hall,27,210,Maj-NL,Philadelphia,11,39,37,2,8,1,0,1,3,2,0,8,0,0,0,1,0,0,0.216,0.256,0.324,0.581,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,209,Maj-NL,Miami,58,147,129,19,32,9,0,1,10,12,0,40,3,3,0,1,3,0,0.248,0.326,0.341,0.668,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,209,Maj-NL,Chicago,86,372,305,32,76,18,2,7,39,61,2,92,3,0,3,6,7,2,0.249,0.376,0.39,0.767,664023
Bryce Harper,30,209,Maj-NL,Philadelphia,56,246,210,33,61,14,0,3,23,33,4,55,1,0,2,5,5,2,0.291,0.386,0.4,0.786,547180
Michael Harris II,22,209,Maj-NL,Atlanta,66,246,228,33,58,10,1,9,25,13,0,49,3,0,2,6,11,1,0.254,0.301,0.425,0.726,671739
Josh Harrison,35,209,Maj-NL,Philadelphia,38,106,96,8,21,3,0,2,10,3,0,20,5,0,2,2,0,0,0.219,0.274,0.313,0.586,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,211,Maj-NL,Pittsburgh,75,307,290,34,73,16,5,5,32,16,0,62,0,0,1,9,9,5,0.252,0.29,0.393,0.683,663647
Austin Hays,27,209,Maj-AL,Baltimore,77,305,282,43,88,22,2,8,34,19,0,72,1,0,3,4,2,1,0.312,0.354,0.489,0.844,669720
Austin Hedges,30,209,Maj-NL,Pittsburgh,58,171,149,12,27,5,0,1,14,10,0,34,1,7,3,6,1,0,0.181,0.233,0.235,0.468,595978
Jonah Heim,28,209,Maj-AL,Texas,79,317,291,43,82,20,0,12,59,24,2,56,1,0,1,6,2,0,0.282,0.338,0.474,0.812,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,209,Maj-AL,Baltimore,78,301,263,42,64,11,3,13,36,36,1,91,2,0,0,4,5,2,0.243,0.339,0.456,0.795,683002
David Hensley,27,210,Maj-AL,Houston,27,88,79,12,10,1,0,1,3,9,0,32,0,0,0,0,1,0,0.127,0.216,0.177,0.393,682073
Enrique Hern\xc3\xa1ndez,31,209,Maj-AL,Boston,78,304,279,37,62,11,0,6,31,21,0,64,2,0,2,11,3,1,0.222,0.28,0.326,0.606,571771
Teoscar Hern\xc3\xa1ndez,30,209,Maj-AL,Seattle,88,368,337,41,84,14,2,15,49,24,1,115,4,0,3,3,5,2,0.249,0.304,0.436,0.741,606192
Yonny Hern\xc3\xa1ndez,25,209,Maj-NL,Los Angeles,5,12,10,3,2,1,0,0,4,0,0,5,1,0,1,0,0,0,0.2,0.25,0.3,0.55,660634
Iv\xc3\xa1n Herrera,23,209,Maj-NL,St. Louis,2,9,9,2,3,1,0,0,2,0,0,4,0,0,0,0,0,0,0.333,0.333,0.444,0.778,671056
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,210,Maj-NL,Los Angeles,70,210,177,34,45,13,0,8,22,24,0,40,3,0,3,3,2,1,0.254,0.348,0.463,0.811,518792
Aaron Hicks,33,209,Maj-AL,"Baltimore,New York",59,189,164,28,38,5,1,6,19,24,0,42,0,0,1,0,3,0,0.232,0.328,0.384,0.712,543305
Kyle Higashioka,33,210,Maj-AL,New York,53,144,134,13,30,8,0,4,21,8,0,39,0,1,1,1,0,0,0.224,0.266,0.373,0.639,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,213,Maj-NL,Atlanta,37,75,69,15,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,209,Maj-NL,Chicago,80,366,339,46,93,15,3,5,45,20,0,42,5,0,2,6,20,3,0.274,0.322,0.381,0.703,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,219,Maj-AL,Texas,7,14,12,0,2,0,0,0,1,2,0,5,0,0,0,1,0,0,0.167,0.286,0.167,0.452,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,210,Maj-AL,Detroit,58,196,187,26,43,13,1,6,17,8,0,36,1,0,0,5,0,0,0.23,0.265,0.406,0.672,628451
Jonathan India,26,209,Maj-NL,Cincinnati,90,400,344,65,86,17,0,13,49,36,0,76,14,0,6,11,12,2,0.25,0.34,0.413,0.753,663697
Kyle Isbel,26,209,Maj-AL,Kansas City,36,128,120,12,24,10,1,1,10,7,0,25,1,0,0,2,2,1,0.2,0.25,0.325,0.575,664728
Travis Jankowski,32,209,Maj-AL,Texas,53,153,131,24,42,8,1,1,18,20,0,22,1,1,0,2,11,1,0.321,0.415,0.42,0.834,608671
Danny Jansen,28,210,Maj-AL,Toronto,55,191,177,23,40,10,0,10,35,13,1,43,1,0,0,2,0,0,0.226,0.283,0.452,0.735,643376
Ryan Jeffers,26,209,Maj-AL,Minnesota,51,157,133,19,34,8,1,4,11,15,0,46,6,3,0,4,0,1,0.256,0.357,0.421,0.778,680777
Eloy Jim\xc3\xa9nez,26,209,Maj-AL,Chicago,58,247,231,29,64,11,0,12,40,15,1,57,0,0,1,8,0,0,0.277,0.32,0.481,0.8,650391
Connor Joe,30,211,Maj-NL,Pittsburgh,77,265,233,35,56,18,3,6,24,27,0,75,5,0,0,2,3,5,0.24,0.332,0.421,0.753,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,211,Maj-NL,Milwaukee,4,5,4,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0,0.5,0.6,0.75,1.35,663330
Nolan Jones,25,209,Maj-NL,Colorado,36,135,118,17,35,8,0,5,14,16,1,44,1,0,0,0,5,1,0.297,0.385,0.492,0.877,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,209,Maj-AL,Minnesota,42,149,129,18,34,9,0,6,11,16,0,50,1,1,2,1,1,0,0.264,0.345,0.473,0.818,666397
Corey Julks,27,209,Maj-AL,Houston,69,255,238,34,67,12,0,6,29,16,0,61,0,0,1,4,15,3,0.282,0.326,0.408,0.733,667452
Josh Jung,25,209,Maj-AL,Texas,87,371,344,62,95,19,1,19,56,23,0,105,3,0,1,3,1,2,0.276,0.326,0.503,0.829,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,209,Maj-AL,Seattle,83,337,302,40,74,21,2,11,39,32,3,113,1,0,2,4,11,4,0.245,0.318,0.437,0.755,672284
Carson Kelly,28,212,Maj-NL,Arizona,12,43,40,2,7,1,0,1,5,2,0,13,0,0,1,0,0,0,0.175,0.209,0.275,0.484,608348
Tony Kemp,31,210,Maj-AL,Oakland,71,251,219,26,43,6,2,3,18,24,0,27,3,4,1,6,8,1,0.196,0.283,0.283,0.567,643393
Max Kepler,30,209,Maj-AL,Minnesota,62,222,199,27,42,5,0,12,30,18,0,50,3,0,2,5,0,1,0.211,0.284,0.417,0.701,596146
Grae Kessinger,25,210,Maj-AL,Houston,8,19,15,1,3,0,0,1,1,4,0,2,0,0,0,0,0,1,0.2,0.368,0.4,0.768,666197
Kevin Kiermaier,33,209,Maj-AL,Toronto,73,237,215,34,59,11,5,4,19,18,0,48,2,1,1,6,10,0,0.274,0.335,0.428,0.763,595281
Ha-Seong Kim,27,210,Maj-NL,San Diego,84,317,271,43,69,12,0,10,31,38,0,72,2,3,3,4,16,4,0.255,0.347,0.41,0.757,673490
Isiah Kiner-Falefa,28,209,Maj-AL,New York,70,209,192,28,49,7,1,5,23,13,0,35,1,1,2,8,9,4,0.255,0.303,0.38,0.683,643396
Alex Kirilloff,25,210,Maj-AL,Minnesota,55,195,168,16,46,8,0,4,18,21,1,49,6,0,0,0,0,0,0.274,0.374,0.393,0.767,666135
Alejandro Kirk,24,209,Maj-AL,Toronto,66,223,197,14,47,5,0,3,21,20,1,24,5,0,1,9,0,0,0.239,0.323,0.31,0.633,672386
Andrew Knizner,28,213,Maj-NL,St. Louis,35,115,110,16,25,6,0,5,15,4,0,33,0,1,0,1,1,0,0.227,0.254,0.418,0.673,668800
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,209,Maj-AL,Cleveland,88,399,354,59,94,21,2,2,27,39,2,48,2,1,3,6,14,2,0.266,0.339,0.353,0.692,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,209,Maj-AL,Oakland,78,293,268,30,55,11,1,10,33,19,2,86,4,1,1,8,1,1,0.205,0.267,0.366,0.633,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,226,Maj-AL,Oakland,56,219,202,21,43,9,3,5,17,13,0,68,4,0,0,3,8,0,0.213,0.274,0.361,0.635,657656
DJ LeMahieu,34,209,Maj-AL,New York,75,301,273,28,60,13,2,7,27,24,1,71,2,0,2,7,0,2,0.22,0.286,0.359,0.645,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,210,Maj-NL,Arizona,11,35,33,1,6,1,0,1,2,2,0,11,0,0,0,0,0,0,0.182,0.229,0.303,0.532,641786
Royce Lewis,24,216,Maj-AL,Minnesota,26,99,95,11,31,2,0,4,15,3,0,28,1,0,0,1,1,0,0.326,0.354,0.474,0.827,668904
Francisco Lindor,29,209,Maj-NL,New York,89,383,335,56,80,20,2,19,60,36,0,79,7,0,5,6,13,1,0.239,0.321,0.481,0.802,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,210,Maj-NL,Arizona,47,155,139,23,33,7,0,11,22,14,0,49,0,0,2,5,0,0,0.237,0.303,0.525,0.828,446334
Nicky Lopez,28,209,Maj-AL,Kansas City,56,159,132,16,30,5,3,0,12,19,0,27,5,3,0,2,3,2,0.227,0.346,0.311,0.657,670032
Brandon Lowe,28,209,Maj-AL,Tampa Bay,55,215,187,26,39,7,1,9,31,27,0,68,0,0,1,4,4,0,0.209,0.307,0.401,0.708,664040
Josh Lowe,25,210,Maj-AL,Tampa Bay,74,274,257,36,71,18,0,12,48,16,0,75,0,0,1,2,19,2,0.276,0.318,0.486,0.804,666139
Nathaniel Lowe,27,209,Maj-AL,Texas,89,407,353,55,96,25,1,9,45,48,2,84,3,0,3,11,0,0,0.272,0.361,0.425,0.786,663993
Nathan Lukes,28,234,Maj-AL,Toronto,23,23,19,4,3,0,1,0,1,3,0,7,0,0,1,0,0,0,0.158,0.261,0.263,0.524,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,209,Maj-NL,San Diego,73,315,291,39,75,13,0,13,44,20,0,58,1,0,3,13,3,1,0.258,0.305,0.436,0.741,592518
Nick Madrigal,26,214,Maj-NL,Chicago,52,167,151,23,42,8,1,1,17,7,0,16,6,3,0,3,7,2,0.278,0.335,0.364,0.7,663611
Bligh Madris,27,211,Maj-AL,Houston,6,20,18,2,2,1,0,0,0,2,0,5,0,0,0,0,0,0,0.111,0.2,0.167,0.367,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,210,Maj-NL,Cincinnati,41,99,92,9,20,7,0,3,11,6,0,28,1,0,0,5,1,0,0.217,0.273,0.391,0.664,571912
Mart\xc3\xadn Maldonado,36,209,Maj-AL,Houston,66,230,201,16,34,6,0,6,14,19,0,71,3,7,0,8,0,0,0.169,0.251,0.289,0.54,455117
Trey Mancini,31,209,Maj-NL,Chicago,68,231,205,27,49,10,0,4,26,19,1,68,2,0,3,4,0,0,0.239,0.306,0.346,0.652,641820
Tucupita Marcano,23,209,Maj-NL,Pittsburgh,68,194,177,15,42,12,2,3,17,10,0,29,3,3,1,2,5,1,0.237,0.288,0.379,0.667,672779
Manuel Margot,28,209,Maj-AL,Tampa Bay,69,233,212,29,52,13,1,3,26,15,0,39,3,0,3,6,7,2,0.245,0.3,0.359,0.659,622534
Jake Marisnick,32,209,Maj-AL,"Chicago,Detroit",42,77,71,10,16,3,2,2,10,3,0,21,1,1,1,4,2,2,0.225,0.263,0.409,0.672,545350
Brandon Marsh,25,210,Maj-NL,Philadelphia,80,290,255,32,70,16,4,7,34,30,2,92,1,1,3,2,5,1,0.275,0.35,0.451,0.801,669016
Ketel Marte,29,209,Maj-NL,Arizona,83,362,318,62,91,13,4,15,44,36,1,60,5,0,3,10,6,1,0.286,0.365,0.494,0.858,606466
Starling Marte,34,209,Maj-NL,New York,82,326,301,37,77,7,1,5,28,16,1,63,7,2,0,8,23,4,0.256,0.309,0.336,0.644,516782
J.D. Martinez,35,209,Maj-NL,Los Angeles,73,314,286,43,73,20,2,22,62,20,1,95,2,0,6,7,1,0,0.255,0.303,0.57,0.872,502110
Michael Massey,25,209,Maj-AL,Kansas City,64,216,196,15,41,6,0,4,20,14,0,62,3,0,3,0,3,1,0.209,0.269,0.301,0.57,686681
Miles Mastrobuoni,27,209,Maj-NL,Chicago,30,75,65,6,11,3,0,0,1,9,0,19,0,1,0,1,6,0,0.169,0.27,0.215,0.486,670156
Jorge Mateo,28,210,Maj-AL,Baltimore,75,248,224,37,48,10,0,6,27,16,0,60,1,3,3,5,22,3,0.214,0.266,0.339,0.606,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,222,Maj-AL,Detroit,72,239,202,23,33,7,0,6,23,33,1,61,3,0,1,3,0,2,0.163,0.289,0.287,0.576,665155
Luis Matos,21,209,Maj-NL,San Francisco,21,78,70,11,17,1,1,1,4,8,0,10,0,0,0,1,2,0,0.243,0.321,0.329,0.649,682641
James McCann,33,210,Maj-AL,Baltimore,34,110,102,10,19,5,0,3,8,3,0,22,2,2,1,3,1,0,0.186,0.222,0.324,0.546,543510
Jake McCarthy,25,209,Maj-NL,Arizona,59,202,179,27,45,4,5,2,11,17,0,40,3,2,1,4,20,3,0.251,0.325,0.363,0.688,664983
Chas McCormick,28,209,Maj-AL,Houston,50,194,173,21,44,10,1,8,27,16,0,52,4,1,0,1,8,1,0.254,0.332,0.462,0.794,676801
Andrew McCutchen,36,212,Maj-NL,Pittsburgh,74,316,261,38,70,11,0,10,28,49,1,64,2,0,4,3,9,3,0.268,0.383,0.425,0.808,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,214,Maj-AL,Baltimore,62,89,79,16,20,5,0,2,11,5,0,26,3,0,2,3,1,0,0.253,0.315,0.392,0.707,663630
Billy McKinney,28,210,Maj-AL,New York,24,74,71,7,18,3,1,4,8,3,0,16,0,0,0,1,0,0,0.254,0.284,0.493,0.777,641856
Zach McKinstry,28,209,Maj-AL,Detroit,80,278,244,35,60,10,1,6,22,28,0,55,2,2,2,1,11,1,0.246,0.326,0.369,0.695,656716
Matt McLain,23,209,Maj-NL,Cincinnati,49,231,209,37,63,15,4,7,29,17,0,62,5,0,0,4,7,3,0.301,0.368,0.512,0.88,680574
Ryan McMahon,28,209,Maj-NL,Colorado,87,360,319,47,83,20,3,14,45,39,1,111,1,0,1,10,5,3,0.26,0.342,0.473,0.815,641857
Jeff McNeil,31,209,Maj-NL,New York,88,358,317,37,80,13,1,3,26,27,0,42,10,2,2,4,5,0,0.252,0.329,0.328,0.657,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,209,Maj-AL,Tampa Bay,44,146,136,19,29,10,0,3,13,6,0,37,1,1,2,2,0,1,0.213,0.248,0.353,0.601,642336
MJ Melendez,24,209,Maj-AL,Kansas City,83,342,303,34,63,17,2,6,31,34,0,101,2,0,3,3,4,2,0.208,0.29,0.337,0.626,669004
Danny Mendick,29,217,Maj-NL,New York,4,7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664901
Joey Meneses,31,209,Maj-NL,Washington,82,353,331,33,94,20,1,5,45,21,0,70,0,0,1,9,0,0,0.284,0.326,0.396,0.722,608841
\xc3\x93scar Mercado,28,216,Maj-NL,St. Louis,20,32,31,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.29,0.313,0.387,0.7,640458
Whit Merrifield,34,209,Maj-AL,Toronto,81,325,296,36,84,17,0,5,38,24,0,57,3,0,2,9,19,7,0.284,0.342,0.392,0.733,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,210,Maj-AL,Houston,69,235,208,29,47,11,1,6,22,22,0,62,4,0,1,2,5,1,0.226,0.311,0.375,0.686,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,209,Maj-NL,Milwaukee,73,262,244,27,69,16,0,4,24,14,0,50,2,0,2,5,11,2,0.283,0.324,0.398,0.722,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,210,Maj-AL,Minnesota,39,151,141,12,29,4,0,3,13,9,0,24,1,0,0,8,0,0,0.206,0.258,0.298,0.556,669304
Calvin Mitchell,24,226,Maj-NL,Pittsburgh,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,668751
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
