Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Xavier Edwards,23,251,Maj-NL,Miami,9,22,21,4,8,1,0,0,2,0,0,4,0,1,0,1,1,0,0.381,0.381,0.429,0.81,669364
Drew Ellis,27,201,Maj-NL,Philadelphia,12,29,23,4,5,0,0,2,4,6,0,7,0,0,0,0,0,1,0.217,0.379,0.478,0.858,656403
Christian Encarnacion-Strand,23,161,Maj-NL,Cincinnati,35,133,121,14,29,3,0,4,15,7,0,41,5,0,0,2,1,0,0.24,0.308,0.364,0.672,687952
Adam Engel,31,259,Maj-NL,San Diego,5,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,641553
Eduardo Escobar,34,163,"Maj-AL,Maj-NL","Los Angeles,New York",75,235,217,29,50,5,4,5,26,15,0,54,0,1,2,6,2,1,0.23,0.278,0.359,0.637,500871
Santiago Espinal,28,166,Maj-AL,Toronto,70,199,179,26,39,8,0,2,18,16,1,26,3,1,0,4,2,1,0.218,0.293,0.296,0.589,669289
Thairo Estrada,27,161,Maj-NL,San Francisco,87,390,361,51,100,23,1,10,39,17,1,94,10,0,2,8,19,4,0.277,0.326,0.429,0.755,642731
Stuart Fairchild,27,166,Maj-NL,Cincinnati,82,235,201,30,46,13,2,5,27,23,0,62,6,3,2,2,9,2,0.229,0.323,0.388,0.711,656413
Kyle Farmer,32,162,Maj-AL,Minnesota,93,280,255,37,64,9,2,8,28,16,0,68,7,0,2,5,1,2,0.251,0.311,0.396,0.707,571657
Freddy Fermin,28,161,Maj-AL,Kansas City,61,201,187,22,53,9,1,9,30,10,0,43,0,1,3,6,0,0,0.283,0.315,0.487,0.802,666023
Jos\xc3\xa9 Ferm\xc3\xadn,24,165,Maj-NL,St. Louis,12,29,25,1,4,0,0,0,0,3,0,3,0,1,0,0,0,0,0.16,0.25,0.16,0.41,665877
David Fletcher,29,209,Maj-AL,Los Angeles,19,49,47,3,10,1,0,1,8,2,0,6,0,0,0,2,0,0,0.213,0.245,0.298,0.543,664058
Dominic Fletcher,25,211,Maj-NL,Arizona,28,102,93,10,28,5,1,2,14,7,1,22,0,2,0,0,0,2,0.301,0.35,0.441,0.791,666150
Wilmer Flores,31,161,Maj-NL,San Francisco,96,341,307,43,92,19,0,18,46,27,1,49,4,0,3,8,0,0,0.3,0.361,0.538,0.898,527038
Estevan Florial,25,309,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664314
Mike Ford,30,161,Maj-AL,Seattle,58,180,160,23,35,6,0,12,26,15,0,59,4,0,1,3,0,0,0.219,0.3,0.481,0.781,645801
Nick Fortes,26,161,Maj-NL,Miami,90,269,249,27,53,7,0,5,22,13,0,50,4,2,1,10,3,2,0.213,0.262,0.301,0.563,663743
Jake Fraley,28,183,Maj-NL,Cincinnati,92,327,289,40,76,14,0,15,63,33,2,59,4,0,1,5,20,5,0.263,0.346,0.467,0.813,641584
Ty France,28,161,Maj-AL,Seattle,125,536,475,68,121,30,0,10,51,34,0,94,26,0,1,23,1,0,0.255,0.338,0.381,0.719,664034
Wander Franco,22,174,Maj-AL,Tampa Bay,112,491,442,65,124,23,6,17,58,42,3,69,3,0,4,18,30,10,0.281,0.344,0.475,0.819,677551
Adam Frazier,31,161,Maj-AL,Baltimore,112,376,339,51,81,17,1,13,51,26,0,45,4,4,2,3,8,4,0.239,0.299,0.41,0.709,624428
Clint Frazier,28,215,Maj-AL,Chicago,33,76,66,10,13,1,1,0,3,10,0,23,0,0,0,0,4,2,0.197,0.303,0.242,0.545,640449
Freddie Freeman,33,161,Maj-NL,Los Angeles,127,578,505,107,172,48,2,23,86,57,9,96,11,0,5,8,17,1,0.341,0.415,0.58,0.995,518692
Tyler Freeman,24,162,Maj-AL,Cleveland,43,112,100,13,25,6,0,0,6,7,0,19,2,2,1,3,3,0,0.25,0.309,0.31,0.619,671289
Sal Frelick,23,167,Maj-NL,Milwaukee,26,98,76,16,19,4,0,3,16,18,0,14,1,0,3,2,5,0,0.25,0.388,0.421,0.809,686217
TJ Friedl,27,161,Maj-NL,Cincinnati,107,431,386,54,106,19,5,11,47,31,1,73,7,6,1,0,24,4,0.275,0.339,0.435,0.774,670770
David Fry,27,182,Maj-AL,Cleveland,42,91,84,10,21,3,0,4,13,6,0,26,1,0,0,3,2,0,0.25,0.308,0.429,0.736,681807
Michael Fulmer,30,214,Maj-NL,Chicago,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605242
Cam Gallagher,30,170,Maj-AL,Cleveland,47,127,121,6,16,5,0,0,7,4,0,37,1,0,1,2,0,0,0.132,0.165,0.174,0.339,595956
Joey Gallo,29,161,Maj-AL,Minnesota,102,315,268,37,48,9,1,20,38,45,1,135,2,0,0,3,0,0,0.179,0.302,0.444,0.746,608336
Ben Gamel,31,167,Maj-NL,San Diego,4,11,11,1,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0.273,0.273,0.364,0.636,592325
Adolis Garc\xc3\xada,30,161,Maj-AL,Texas,124,536,472,91,118,24,0,31,93,53,0,144,5,0,6,9,8,0,0.25,0.328,0.498,0.826,666969
Avisa\xc3\xadl Garc\xc3\xada,32,164,Maj-NL,Miami,37,118,108,8,20,3,1,3,12,6,1,39,2,0,0,1,2,0,0.185,0.241,0.315,0.556,541645
Luis Garc\xc3\xada,23,184,Maj-NL,Washington,100,407,378,46,98,13,4,6,42,21,1,51,0,1,7,10,8,4,0.259,0.293,0.362,0.656,671277
Maikel Garc\xc3\xada,23,161,Maj-AL,Kansas City,94,390,351,44,98,16,2,4,43,26,0,83,2,1,10,9,19,5,0.279,0.324,0.37,0.694,672580
Kyle Garlick,31,238,Maj-AL,Minnesota,14,30,28,2,5,1,0,2,4,2,0,11,0,0,0,0,0,0,0.179,0.233,0.429,0.662,664247
Stone Garrett,27,163,Maj-NL,Washington,89,271,234,40,63,17,0,9,40,26,0,82,3,0,5,6,3,1,0.269,0.343,0.457,0.801,656448
Mitch Garver,32,161,Maj-AL,Texas,56,216,190,26,52,10,0,11,34,24,0,56,1,0,0,3,0,0,0.274,0.358,0.5,0.858,641598
Zack Gelof,23,161,Maj-AL,Oakland,36,156,142,24,41,12,1,10,20,12,1,41,2,0,0,2,8,1,0.289,0.353,0.599,0.951,680869
Andr\xc3\xa9s Gim\xc3\xa9nez,24,161,Maj-AL,Cleveland,123,490,439,57,106,21,4,12,46,28,2,89,17,4,2,8,21,3,0.242,0.311,0.39,0.7,665926
Paul Goldschmidt,35,161,Maj-NL,St. Louis,125,563,490,74,136,25,0,21,68,67,3,124,3,0,2,11,10,2,0.278,0.367,0.457,0.824,502671
Yan Gomes,35,161,Maj-NL,Chicago,88,320,293,37,80,15,2,9,45,15,1,65,6,0,6,7,1,0,0.273,0.316,0.43,0.746,543228
Nick Gonzales,24,184,Maj-NL,Pittsburgh,31,112,102,11,22,6,1,2,13,4,0,31,4,0,2,0,0,1,0.216,0.268,0.353,0.621,693304
Oscar Gonz\xc3\xa1lez,25,161,Maj-AL,Cleveland,48,160,153,15,35,7,2,2,11,5,0,38,1,0,1,2,0,0,0.229,0.256,0.34,0.596,660757
Romy Gonzalez,26,230,Maj-AL,Chicago,44,97,93,11,18,4,2,3,14,2,0,36,0,1,1,0,7,0,0.194,0.208,0.376,0.585,663853
Nick Gordon,27,261,Maj-AL,Minnesota,34,93,91,13,16,5,1,2,7,1,0,11,0,1,0,1,0,0,0.176,0.185,0.319,0.504,624503
Nolan Gorman,23,161,Maj-NL,St. Louis,105,407,358,50,86,16,0,24,67,44,1,127,3,0,2,4,6,2,0.24,0.327,0.486,0.813,669357
Yasmani Grandal,34,163,Maj-AL,Chicago,105,366,328,31,77,12,0,8,32,32,1,84,4,0,2,8,0,0,0.235,0.309,0.345,0.653,518735
Riley Greene,22,161,Maj-AL,Detroit,92,387,352,49,103,18,4,11,33,33,0,109,1,0,1,6,6,0,0.293,0.354,0.46,0.814,682985
Randal Grichuk,31,161,"Maj-AL,Maj-NL","Colorado,Los Angeles",87,351,323,44,86,21,2,11,34,22,2,73,4,0,2,9,2,2,0.266,0.319,0.446,0.765,545341
Trent Grisham,26,161,Maj-NL,San Diego,124,463,394,56,81,26,1,12,40,60,0,136,4,3,1,5,12,3,0.206,0.316,0.368,0.684,663757
Vaughn Grissom,22,163,Maj-NL,Atlanta,23,80,75,5,21,3,1,0,9,2,0,15,2,0,1,2,0,1,0.28,0.313,0.347,0.659,687093
Robbie Grossman,33,165,Maj-AL,Texas,90,329,286,46,66,19,1,8,38,35,0,81,2,0,6,5,0,0,0.231,0.313,0.388,0.701,543257
Vladimir Guerrero Jr.,24,161,Maj-AL,Toronto,125,544,482,58,130,25,0,19,74,50,3,82,8,0,4,18,4,3,0.27,0.346,0.44,0.785,665489
Luis Guillorme,28,196,Maj-NL,New York,50,114,101,12,24,6,1,1,9,10,1,28,0,2,1,3,0,0,0.238,0.304,0.347,0.65,641645
Lourdes Gurriel Jr.,29,161,Maj-NL,Arizona,114,467,434,52,111,27,2,19,66,26,1,80,5,0,2,16,4,0,0.256,0.304,0.459,0.763,666971
Yuli Gurriel,39,163,Maj-NL,Miami,82,289,261,27,67,14,3,3,20,23,2,38,1,0,4,11,4,0,0.257,0.315,0.368,0.683,493329
Dalton Guthrie,27,234,Maj-NL,Philadelphia,23,28,24,4,4,1,0,0,0,3,0,7,1,0,0,0,0,0,0.167,0.286,0.208,0.494,656495
Eric Haase,30,163,Maj-AL,"Cleveland,Detroit",87,286,268,22,54,8,1,4,26,16,1,79,0,1,1,11,3,1,0.202,0.246,0.284,0.529,606992
Sam Haggerty,29,166,Maj-AL,Seattle,32,62,53,10,11,2,0,1,3,7,0,11,1,1,0,0,4,1,0.208,0.312,0.302,0.613,664059
Darick Hall,27,197,Maj-NL,Philadelphia,18,56,54,2,9,1,0,1,3,2,0,18,0,0,0,2,0,0,0.167,0.196,0.241,0.437,669742
Billy Hamilton,32,274,Maj-AL,Chicago,3,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0.0,0.0,0.0,0.0,571740
Caleb Hamilton,28,216,Maj-AL,Boston,4,6,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.167,0.0,0.167,643348
David Hamilton,25,211,Maj-AL,Boston,13,34,29,2,4,2,0,0,0,5,0,10,0,0,0,1,2,1,0.138,0.265,0.207,0.472,666152
Garrett Hampson,28,163,Maj-NL,Miami,69,157,139,23,38,10,1,1,12,12,0,42,3,3,0,1,3,0,0.273,0.344,0.381,0.726,641658
Mitch Haniger,32,234,Maj-NL,San Francisco,40,160,148,20,34,9,0,4,22,9,0,42,2,0,1,2,1,0,0.23,0.281,0.372,0.653,571745
Ian Happ,28,161,Maj-NL,Chicago,125,543,453,66,109,24,4,15,60,81,2,125,5,0,4,10,11,2,0.241,0.359,0.411,0.77,664023
Bryce Harper,30,161,Maj-NL,Philadelphia,94,410,352,61,106,23,1,12,47,51,4,94,4,0,3,8,7,3,0.301,0.393,0.474,0.867,547180
Michael Harris II,22,161,Maj-NL,Atlanta,104,397,366,57,105,20,3,12,41,24,1,75,3,1,3,7,19,2,0.287,0.333,0.456,0.79,671739
Josh Harrison,35,187,Maj-NL,Philadelphia,40,114,103,8,21,3,0,2,10,3,0,20,6,0,2,2,0,0,0.204,0.263,0.291,0.555,543281
Adam Haseley,27,218,Maj-AL,Chicago,28,39,36,6,8,2,0,0,2,3,0,8,0,0,0,1,1,0,0.222,0.282,0.278,0.56,656514
Ke\'Bryan Hayes,26,161,Maj-NL,Pittsburgh,95,394,371,43,97,21,6,9,46,21,0,79,0,0,2,9,9,6,0.262,0.3,0.423,0.723,663647
Austin Hays,27,161,Maj-AL,Baltimore,114,455,419,60,119,32,2,13,52,30,1,107,2,0,4,9,3,1,0.284,0.332,0.463,0.795,669720
Austin Hedges,30,161,"Maj-AL,Maj-NL","Pittsburgh,Texas",71,196,169,13,30,5,0,1,14,11,0,41,2,10,3,7,1,0,0.178,0.232,0.225,0.457,595978
Jonah Heim,28,161,Maj-AL,Texas,99,385,352,50,94,23,0,14,70,30,2,70,1,0,2,9,2,0,0.267,0.325,0.452,0.776,641680
Tyler Heineman,32,222,"Maj-AL,Maj-NL","Pittsburgh,Toronto",12,30,25,2,6,1,0,0,0,5,0,6,0,0,0,0,1,0,0.24,0.367,0.28,0.647,623168
Gunnar Henderson,22,161,Maj-AL,Baltimore,117,471,418,72,105,20,6,22,65,47,1,126,3,0,3,8,7,2,0.251,0.329,0.486,0.815,683002
David Hensley,27,167,Maj-AL,Houston,30,94,84,12,10,1,0,1,3,10,0,35,0,0,0,0,1,0,0.119,0.213,0.167,0.38,682073
Enrique Hern\xc3\xa1ndez,31,161,"Maj-AL,Maj-NL","Boston,Los Angeles",112,417,383,49,91,21,0,8,47,28,0,81,3,0,3,17,3,1,0.238,0.293,0.355,0.648,571771
Teoscar Hern\xc3\xa1ndez,30,161,Maj-AL,Seattle,127,536,496,55,128,26,2,19,69,29,2,164,6,0,5,6,6,2,0.258,0.304,0.434,0.738,606192
Yonny Hern\xc3\xa1ndez,25,191,Maj-NL,Los Angeles,13,27,22,5,3,1,0,0,4,2,0,8,1,1,1,0,0,0,0.136,0.231,0.182,0.413,660634
Iv\xc3\xa1n Herrera,23,194,Maj-NL,St. Louis,8,26,23,3,8,1,0,0,2,2,0,9,1,0,0,0,0,0,0.348,0.423,0.391,0.814,671056
Jos\xc3\xa9 Herrera,26,167,Maj-NL,Arizona,35,103,84,12,18,4,0,0,7,13,0,25,0,5,1,2,1,0,0.214,0.316,0.262,0.578,645444
Jason Heyward,33,161,Maj-NL,Los Angeles,96,282,242,45,59,16,0,11,29,31,1,52,3,0,3,5,2,2,0.244,0.333,0.446,0.78,518792
Aaron Hicks,33,172,Maj-AL,"Baltimore,New York",71,231,203,34,48,6,1,7,25,27,0,55,0,0,1,1,3,0,0.237,0.325,0.379,0.704,543305
Kyle Higashioka,33,162,Maj-AL,New York,80,221,205,20,47,9,0,8,31,12,0,60,0,1,3,3,0,0,0.229,0.268,0.39,0.658,543309
Derek Hill,27,213,Maj-NL,Washington,13,50,47,3,8,1,0,0,1,3,0,11,0,0,0,0,1,0,0.17,0.22,0.192,0.412,656537
Sam Hilliard,29,199,Maj-NL,Atlanta,40,78,72,15,17,5,0,3,6,6,0,33,0,0,0,1,4,0,0.236,0.295,0.431,0.726,656541
Nico Hoerner,26,161,Maj-NL,Chicago,119,548,499,75,138,23,4,9,62,37,0,73,9,0,3,10,33,5,0.277,0.336,0.393,0.729,663538
TJ Hopkins,26,163,Maj-NL,Cincinnati,23,40,37,6,7,0,0,0,1,2,0,13,1,0,0,1,1,0,0.189,0.25,0.189,0.439,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,177,Maj-AL,Texas,16,40,38,3,9,2,0,1,3,2,0,15,0,0,0,1,0,0,0.237,0.275,0.368,0.643,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,161,Maj-AL,Detroit,85,281,269,33,66,18,1,9,26,11,0,55,1,0,0,6,0,0,0.245,0.278,0.42,0.698,628451
Jonathan India,26,189,Maj-NL,Cincinnati,103,453,394,68,99,20,0,14,52,39,0,91,14,0,6,12,12,2,0.251,0.336,0.409,0.744,663697
Kyle Isbel,26,161,Maj-AL,Kansas City,71,250,236,32,58,18,1,5,27,10,0,45,1,1,2,4,6,1,0.246,0.277,0.394,0.671,664728
Travis Jankowski,32,161,Maj-AL,Texas,85,260,224,33,63,12,1,1,29,31,0,36,2,1,2,4,17,1,0.281,0.371,0.357,0.728,608671
Danny Jansen,28,162,Maj-AL,Toronto,81,280,253,33,56,14,0,15,50,19,1,59,8,0,0,3,0,0,0.221,0.296,0.455,0.751,643376
Ryan Jeffers,26,161,Maj-AL,Minnesota,75,251,212,33,61,12,1,10,30,25,0,71,10,4,0,6,3,1,0.288,0.389,0.495,0.884,680777
Eloy Jim\xc3\xa9nez,26,161,Maj-AL,Chicago,89,364,340,37,93,15,0,15,52,22,1,75,0,0,2,11,0,0,0.274,0.316,0.45,0.766,650391
Connor Joe,30,161,Maj-NL,Pittsburgh,107,371,321,52,82,27,3,9,33,41,0,94,8,0,1,4,3,5,0.256,0.353,0.442,0.796,656582
Bryce Johnson,27,215,Maj-NL,San Francisco,30,48,43,7,7,1,0,1,3,4,0,15,0,0,1,0,3,0,0.163,0.229,0.256,0.485,669369
Jahmai Jones,25,192,Maj-NL,Milwaukee,7,11,10,2,2,1,0,0,3,1,0,5,0,0,0,0,1,0,0.2,0.273,0.3,0.573,663330
Nolan Jones,25,161,Maj-NL,Colorado,72,276,245,36,69,15,1,13,39,29,1,92,1,0,1,1,8,1,0.282,0.359,0.51,0.869,666134
Aaron Judge,31,161,Maj-AL,New York,74,320,259,57,71,11,0,28,55,58,4,90,0,0,3,4,3,1,0.274,0.403,0.641,1.044,592450
Edouard Julien,24,161,Maj-AL,Minnesota,78,284,242,41,69,12,1,11,25,36,0,87,2,1,3,4,3,0,0.285,0.378,0.479,0.857,666397
Corey Julks,27,162,Maj-AL,Houston,90,320,295,35,71,14,0,6,32,22,0,74,1,0,2,6,15,3,0.241,0.294,0.349,0.643,667452
Josh Jung,25,180,Maj-AL,Texas,109,461,427,70,117,24,1,22,67,28,0,135,4,0,2,6,1,3,0.274,0.323,0.49,0.813,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,198,Maj-AL,Seattle,90,362,326,43,82,24,2,11,45,33,3,118,1,0,2,6,12,4,0.252,0.32,0.439,0.759,672284
Carson Kelly,28,161,"Maj-AL,Maj-NL","Arizona,Detroit",34,96,88,7,19,3,0,1,6,7,0,25,0,0,1,2,1,0,0.216,0.271,0.284,0.555,608348
Tony Kemp,31,161,Maj-AL,Oakland,101,352,302,38,68,13,3,4,24,35,0,31,6,6,3,7,12,2,0.225,0.315,0.328,0.643,643393
Buddy Kennedy,24,162,Maj-NL,Arizona,8,24,19,1,2,0,0,0,1,4,0,4,1,0,0,0,0,0,0.105,0.292,0.105,0.397,671083
Max Kepler,30,161,Maj-AL,Minnesota,99,368,332,52,81,16,0,21,49,29,0,80,4,0,3,8,0,1,0.244,0.31,0.482,0.792,596146
Grae Kessinger,25,173,Maj-AL,Houston,19,41,36,2,7,2,0,1,1,5,0,10,0,0,0,0,0,1,0.194,0.293,0.333,0.626,666197
Carter Kieboom,25,161,Maj-NL,Washington,3,11,10,3,4,1,0,2,3,0,0,2,1,0,0,0,0,0,0.4,0.455,1.1,1.555,666198
Kevin Kiermaier,33,161,Maj-AL,Toronto,101,317,288,42,77,14,5,6,30,22,0,68,4,1,2,7,11,0,0.267,0.326,0.413,0.739,595281
Ha-Seong Kim,27,161,Maj-NL,San Diego,124,494,425,72,118,20,0,17,49,60,0,97,3,3,3,5,29,8,0.278,0.369,0.445,0.813,673490
Isiah Kiner-Falefa,28,161,Maj-AL,New York,99,314,282,37,71,11,1,6,35,26,0,56,2,1,3,11,10,5,0.252,0.316,0.362,0.678,643396
Alex Kirilloff,25,188,Maj-AL,Minnesota,69,258,226,24,61,13,1,8,32,25,1,69,6,0,1,1,0,0,0.27,0.357,0.443,0.799,666135
Alejandro Kirk,24,161,Maj-AL,Toronto,94,323,287,23,71,8,0,6,30,29,1,34,6,0,1,17,0,0,0.247,0.328,0.338,0.666,672386
Andrew Knizner,28,161,Maj-NL,St. Louis,55,185,173,27,45,8,0,10,28,10,0,44,1,1,0,3,1,0,0.26,0.304,0.48,0.784,668800
Taylor Kohlwey,28,189,Maj-NL,San Diego,5,13,13,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0.154,0.154,0.154,0.308,670128
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,161,Maj-AL,Cleveland,127,571,511,77,138,28,6,5,43,52,2,59,3,1,4,8,16,2,0.27,0.339,0.378,0.716,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,161,Maj-AL,Oakland,108,400,365,41,75,15,3,15,45,29,2,116,4,1,1,10,3,2,0.206,0.271,0.386,0.657,669127
Trevor Larnach,26,191,Maj-AL,Minnesota,50,188,162,23,35,6,3,6,32,24,1,67,0,0,2,1,1,1,0.216,0.314,0.401,0.715,663616
Ram\xc3\xb3n Laureano,28,161,Maj-AL,"Cleveland,Oakland",78,295,269,29,58,13,3,7,27,21,0,86,5,0,0,6,9,0,0.216,0.285,0.364,0.649,657656
Korey Lee,24,161,Maj-AL,Chicago,2,8,6,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.0,0.25,0.0,0.25,686676
DJ LeMahieu,34,161,Maj-AL,New York,106,428,380,41,93,18,2,11,33,43,2,97,3,0,2,8,0,2,0.245,0.325,0.39,0.714,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,167,Maj-NL,Arizona,16,54,51,2,8,2,0,1,2,3,0,21,0,0,0,0,0,0,0.157,0.204,0.255,0.459,641786
Royce Lewis,24,161,Maj-AL,Minnesota,35,138,128,17,42,5,0,6,20,8,0,35,2,0,0,2,2,1,0.328,0.377,0.508,0.885,668904
Francisco Lindor,29,161,Maj-NL,New York,127,546,478,83,122,29,2,24,79,53,0,114,10,0,5,7,22,2,0.255,0.339,0.475,0.814,596019
Tim Locastro,30,161,Maj-NL,New York,22,27,21,6,3,0,0,1,1,3,0,7,3,0,0,0,4,0,0.143,0.333,0.286,0.619,641796
Evan Longoria,37,162,Maj-NL,Arizona,57,185,166,24,39,9,0,11,24,17,0,60,0,0,2,5,0,0,0.235,0.303,0.488,0.791,446334
Nicky Lopez,28,161,"Maj-AL,Maj-NL","Atlanta,Kansas City",79,222,190,24,46,6,3,1,21,23,0,34,5,4,0,3,5,2,0.242,0.339,0.321,0.661,670032
Brandon Lowe,28,161,Maj-AL,Tampa Bay,86,342,298,43,66,10,1,16,50,39,0,95,4,0,1,5,6,0,0.222,0.319,0.423,0.742,664040
Josh Lowe,25,161,Maj-AL,Tampa Bay,106,389,363,54,101,23,2,17,68,23,1,100,1,0,2,4,25,2,0.278,0.321,0.493,0.814,666139
Nathaniel Lowe,27,161,Maj-AL,Texas,127,573,498,77,140,35,2,15,68,69,2,124,3,0,3,13,0,0,0.281,0.37,0.45,0.82,663993
Marco Luciano,21,187,Maj-NL,San Francisco,4,12,11,2,3,1,0,0,0,1,0,5,0,0,0,0,0,0,0.273,0.333,0.364,0.697,682617
Nathan Lukes,28,171,Maj-AL,Toronto,28,30,25,4,5,1,1,0,2,4,0,9,0,0,1,0,0,0,0.2,0.3,0.32,0.62,664770
Jordan Luplow,29,161,Maj-AL,"Minnesota,Toronto",20,53,46,4,10,2,0,1,3,6,1,18,1,0,0,1,2,0,0.217,0.321,0.326,0.647,656669
Manny Machado,30,161,Maj-NL,San Diego,113,488,435,64,109,18,0,25,75,45,0,89,2,0,6,17,3,2,0.251,0.32,0.464,0.784,592518
Nick Madrigal,26,161,Maj-NL,Chicago,71,231,209,29,59,13,1,2,23,9,0,19,8,5,0,3,9,2,0.282,0.336,0.383,0.719,663611
Bligh Madris,27,194,Maj-AL,Houston,11,30,26,4,4,1,0,0,0,4,0,7,0,0,0,0,0,0,0.154,0.267,0.192,0.459,676632
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,161,Maj-NL,Cincinnati,58,153,140,13,33,10,0,5,20,9,0,39,3,1,0,7,1,0,0.236,0.296,0.414,0.71,571912
Mart\xc3\xadn Maldonado,36,161,Maj-AL,Houston,94,329,291,25,52,10,0,10,26,24,0,112,3,11,0,8,0,0,0.179,0.248,0.316,0.565,455117
Trey Mancini,31,186,Maj-NL,Chicago,79,263,235,31,55,12,0,4,28,21,1,78,2,0,3,5,0,0,0.234,0.299,0.336,0.635,641820
Tucupita Marcano,23,193,Maj-NL,Pittsburgh,75,220,202,16,47,12,2,3,18,10,0,35,3,3,2,2,5,2,0.233,0.277,0.356,0.633,672779
Manuel Margot,28,172,Maj-AL,Tampa Bay,85,280,257,33,64,16,1,3,30,17,0,51,3,0,3,6,8,3,0.249,0.3,0.354,0.654,622534
Jake Marisnick,32,199,"Maj-AL,Maj-NL","Chicago,Detroit,Los Angeles",46,83,76,10,18,3,2,2,10,3,0,21,2,1,1,4,2,3,0.237,0.281,0.408,0.688,545350
Cade Marlowe,26,163,Maj-AL,Seattle,27,89,78,13,19,3,2,2,8,11,0,26,0,0,0,1,4,2,0.244,0.337,0.41,0.747,687799
Brandon Marsh,25,161,Maj-NL,Philadelphia,105,376,325,44,93,21,6,8,44,43,2,111,4,1,3,4,7,2,0.286,0.373,0.462,0.835,669016
Ketel Marte,29,161,Maj-NL,Arizona,121,528,464,79,127,19,7,20,64,55,2,87,5,0,4,13,6,2,0.274,0.354,0.474,0.828,606466
Noelvi Marte,21,161,Maj-NL,Cincinnati,6,20,18,1,4,2,0,0,1,2,0,6,0,0,0,0,3,0,0.222,0.3,0.333,0.633,682622
Starling Marte,34,181,Maj-NL,New York,86,341,315,38,78,7,1,5,28,16,1,69,8,2,0,8,24,4,0.248,0.301,0.324,0.625,516782
J.D. Martinez,35,167,Maj-NL,Los Angeles,91,390,351,49,90,23,2,25,78,28,1,122,2,0,7,9,1,0,0.256,0.309,0.547,0.856,502110
J.P. Mart\xc3\xadnez,27,161,Maj-AL,Texas,11,33,29,5,8,1,0,0,3,2,0,10,0,0,2,0,0,0,0.276,0.303,0.31,0.613,679881
Nick Martini,33,161,Maj-NL,Cincinnati,4,11,9,3,2,0,0,2,4,2,0,1,0,0,0,0,0,0,0.222,0.364,0.889,1.253,605361
Michael Massey,25,161,Maj-AL,Kansas City,102,363,335,28,75,13,1,10,43,20,0,81,3,1,4,3,6,2,0.224,0.271,0.358,0.629,686681
Miles Mastrobuoni,27,164,Maj-NL,Chicago,44,114,100,15,21,3,0,1,4,12,0,26,0,2,0,1,10,0,0.21,0.295,0.27,0.565,670156
Jorge Mateo,28,161,Maj-AL,Baltimore,99,305,279,47,58,13,2,7,32,17,0,71,1,4,3,7,26,4,0.208,0.253,0.344,0.597,622761
